layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_20.mlp[1],1141,0.7550876508436639,1.1099889,mosque,0.79672176,aircraft carrier,0.78081805,planetarium,0.7309749,recreational vehicle,0.6863472,pickup truck,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0267509594559669,0.554522693157196
encoder.layers.encoder_layer_20.mlp[1],1142,0.1949801320104844,0.0012962631,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0036722265649586,0.01520161796361208
encoder.layers.encoder_layer_20.mlp[1],1143,0.1912929224095355,0.00247461,indigo bunting,0.0021454897,artifact,0.001731516,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0235585907357745e-05,0.0005787303671240807
encoder.layers.encoder_layer_20.mlp[1],1144,0.280007502719057,0.67768145,dhole,0.55590105,hourglass,0.4354506,apiary,0.19406474,fruit,0.10402045,vehicle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0403214246034622,0.14688105881214142
encoder.layers.encoder_layer_20.mlp[1],1145,0.2037329179662274,0.0032002802,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0183836873620748,0.01793411187827587
encoder.layers.encoder_layer_20.mlp[1],1146,0.1964241998862081,0.0015701479,artifact,0.0007271918,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0012217897456139,0.01623660884797573
encoder.layers.encoder_layer_20.mlp[1],1147,0.1986192290175699,0.005852769,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0473185330629348,0.01859990507364273
encoder.layers.encoder_layer_20.mlp[1],1148,0.1069049208130348,0.0008696129,knife,0.00021781809,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0039416630752384,0.06846977025270462
encoder.layers.encoder_layer_20.mlp[1],1149,0.2079630711956235,0.006911851,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.025727417320013,0.01918172650039196
encoder.layers.encoder_layer_20.mlp[1],1150,0.1907626603538686,0.0010445429,artifact,0.0009225977,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0025204229168593,0.014659939333796501
encoder.layers.encoder_layer_20.mlp[1],1151,0.1946002663262891,0.0030343798,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.001702815759927,0.015106894075870514
encoder.layers.encoder_layer_20.mlp[1],1152,0.0908670987065187,0.001174359,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0003608030674513,0.006332689896225929
encoder.layers.encoder_layer_20.mlp[1],1153,0.1958454346004517,0.0044134487,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0066841491498053,0.015458628535270691
encoder.layers.encoder_layer_20.mlp[1],1154,0.2021315445370573,0.0026092115,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0206182301044464,0.01771082542836666
encoder.layers.encoder_layer_20.mlp[1],1155,0.1204601972814329,0.03474963,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.1126678958535194,0.058634430170059204
encoder.layers.encoder_layer_20.mlp[1],1156,0.5025411644133027,0.30886748,Lakeland Terrier,0.10218598,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.11826753616333,0.250964492559433
encoder.layers.encoder_layer_20.mlp[1],1157,0.1950370647834947,0.0018785973,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0027735196053981,0.015226537361741066
encoder.layers.encoder_layer_20.mlp[1],1158,0.1832110581576127,0.0037157992,artifact,-0.007807317,knife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.004698107484728,-0.06330288201570511
encoder.layers.encoder_layer_20.mlp[1],1159,0.373353923279556,0.042363994,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.1278416812419891,0.10897041857242584
encoder.layers.encoder_layer_20.mlp[1],1160,0.1956710916834551,0.00084677956,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0023396874312311,0.015408730134367943
encoder.layers.encoder_layer_20.mlp[1],1161,0.1943984867443927,0.0023639882,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0101001020520925,0.0413651205599308
encoder.layers.encoder_layer_20.mlp[1],1162,0.3056746991616694,0.47978172,tennis ball,0.43007982,plate,0.35517251,Granny Smith apple,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.018252246081829,0.12512336671352386
encoder.layers.encoder_layer_20.mlp[1],1163,0.1371455272361686,0.020170622,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0339528247714042,0.06141151115298271
encoder.layers.encoder_layer_20.mlp[1],1164,0.0909587077605778,0.008502571,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0016248151659965,0.0063409265130758286
encoder.layers.encoder_layer_20.mlp[1],1165,0.1977524367846813,0.018074187,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0412634164094924,0.041796378791332245
encoder.layers.encoder_layer_20.mlp[1],1166,0.5507705284852211,0.87947565,meerkat,0.6302927,fox squirrel,0.29395112,weasel,0.24016112,fox,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.00215919688344,0.4903954863548279
encoder.layers.encoder_layer_20.mlp[1],1167,0.0158855843488243,-0.020639408,ostrich,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.1242567151784896,0.013332048431038857
encoder.layers.encoder_layer_20.mlp[1],1168,0.0910554518989827,0.010798362,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0010584371630102,0.006330638658255339
encoder.layers.encoder_layer_20.mlp[1],1169,0.1956950139784557,0.0042493897,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0035081419628113,0.015418225899338722
encoder.layers.encoder_layer_20.mlp[1],1170,0.1939997982610874,0.0031743,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0013727626064792,0.12273410707712173
encoder.layers.encoder_layer_20.mlp[1],1171,0.1961060383625009,0.00048011763,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0054746447131037,0.015548362396657467
encoder.layers.encoder_layer_20.mlp[1],1172,0.0173108280133972,0.0093722,tench,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0166601575911045,0.017009353265166283
encoder.layers.encoder_layer_20.mlp[1],1173,0.2006046778410427,0.0005517674,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0172771159559488,0.017044950276613235
encoder.layers.encoder_layer_20.mlp[1],1174,0.2126065553765925,0.009230439,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0406650267541408,0.021352367475628853
encoder.layers.encoder_layer_20.mlp[1],1175,0.1932037740624956,0.0039477195,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0081202061846852,0.015329759567975998
encoder.layers.encoder_layer_20.mlp[1],1176,0.1968411930454837,0.001249044,artifact,0.00038487415,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0016548847779631,0.016346991062164307
encoder.layers.encoder_layer_20.mlp[1],1177,0.1152754619664243,0.015034534,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.1375153958797454,0.023768769577145576
encoder.layers.encoder_layer_20.mlp[1],1178,0.195138273410931,0.0012614726,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0008790060528554,0.015253358520567417
encoder.layers.encoder_layer_20.mlp[1],1179,0.1951715983203974,0.0038452265,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0048260414041578,0.015263751149177551
encoder.layers.encoder_layer_20.mlp[1],1180,0.0908662732750789,0.0010477527,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0031504721846431,0.0063361478969454765
encoder.layers.encoder_layer_20.mlp[1],1181,0.19385031637433,0.0005460471,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0012427751207724,0.12264322489500046
encoder.layers.encoder_layer_20.mlp[1],1182,0.0910229134705271,0.0055101737,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0013361189048737,0.00633555743843317
encoder.layers.encoder_layer_20.mlp[1],1183,0.5270496303005973,0.6214007,black-footed ferret,0.45758957,European polecat,0.31746313,weasel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.041669238358736,0.48291099071502686
encoder.layers.encoder_layer_20.mlp[1],1184,0.1949395385562793,0.0011513473,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0002718314935918,0.01519467681646347
encoder.layers.encoder_layer_20.mlp[1],1185,0.1953543998908717,0.0036363318,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.001246403902769,0.015315164811909199
encoder.layers.encoder_layer_20.mlp[1],1186,0.1964051753610905,0.000988467,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0045749261043965,0.015642210841178894
encoder.layers.encoder_layer_20.mlp[1],1187,0.1958806541316972,0.0024124458,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0003877420676872,0.015482776798307896
encoder.layers.encoder_layer_20.mlp[1],1188,0.1957339910510411,0.0019301982,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0014917153166607,0.015438904985785484
encoder.layers.encoder_layer_20.mlp[1],1189,0.1945061073548136,0.0042514834,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0053726555779576,0.04138147830963135
encoder.layers.encoder_layer_20.mlp[1],1190,0.1961321160795347,0.0030353495,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0046857888810336,0.015551418997347355
encoder.layers.encoder_layer_20.mlp[1],1191,0.1997704148061157,0.0053749047,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0226224903017282,0.017226144671440125
encoder.layers.encoder_layer_20.mlp[1],1192,0.194867516154741,0.00010009287,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0002836748608388,0.015173361636698246
encoder.layers.encoder_layer_20.mlp[1],1193,0.2002489932912252,0.003855744,knife,0.0020252566,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0007273714873008,0.06865505129098892
encoder.layers.encoder_layer_20.mlp[1],1194,0.0548233770655008,0.012217348,knife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0016274709487333,0.06854576617479324
encoder.layers.encoder_layer_20.mlp[1],1195,0.1952868582470392,0.0013408344,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0012243681121617,0.015302326530218124
encoder.layers.encoder_layer_20.mlp[1],1196,0.7604070615869775,1.4907433,triceratops,1.2692142,ox,1.1117123,dog sled,0.91079384,bison,0.8734201,elephant,0.81075466,tusker,0.0,0,0.0,0,0.0,0,0.0,0,-0.0025184091646224,0.7921620011329651
encoder.layers.encoder_layer_20.mlp[1],1197,0.0913969548297422,0.001243652,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0032372721470892,0.006329545751214027
encoder.layers.encoder_layer_20.mlp[1],1198,0.1920951225089916,0.005868562,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0038467904087156,0.12153701484203339
encoder.layers.encoder_layer_20.mlp[1],1199,0.6273993715689474,0.7041063,domestic cat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0038476944901049,0.31193429231643677
encoder.layers.encoder_layer_20.mlp[1],1200,0.1994119319595835,0.0013443539,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0119968317449092,0.016553746536374092
encoder.layers.encoder_layer_20.mlp[1],1201,0.2019867041066863,0.0054966537,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0209407769143581,0.017481070011854172
encoder.layers.encoder_layer_20.mlp[1],1202,0.1957421975461377,0.00046469714,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0031857674475759,0.015425804071128368
encoder.layers.encoder_layer_20.mlp[1],1203,0.1981400695511924,0.0020007964,artifact,0.0014556501,knife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0029728284571319,0.061118267476558685
encoder.layers.encoder_layer_20.mlp[1],1204,0.1953188365303471,0.0015300706,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0047511300072073,0.015303319320082664
encoder.layers.encoder_layer_20.mlp[1],1205,0.1955272978582529,0.0012825383,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0020527336746454,0.01537498738616705
encoder.layers.encoder_layer_20.mlp[1],1206,0.4653227052733371,0.06727994,mammal,0.063003935,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.1060335934162139,0.023671414703130722
encoder.layers.encoder_layer_20.mlp[1],1207,0.2020900211661827,0.008251532,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0220146961510181,0.017510853707790375
encoder.layers.encoder_layer_20.mlp[1],1208,0.1985277759787169,0.002031471,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0007086709374561,0.04246610403060913
encoder.layers.encoder_layer_20.mlp[1],1209,0.1957755954879541,0.002044946,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0037521116901189,0.015439181588590145
encoder.layers.encoder_layer_20.mlp[1],1210,0.4113377849505318,0.51572883,mixed drink,0.44723305,water jug,0.23736629,drink pitcher,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-9.539273742120712e-05,0.20009276270866394
encoder.layers.encoder_layer_20.mlp[1],1211,0.1975077459554448,0.0015286799,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0033210350666195,0.042223282158374786
encoder.layers.encoder_layer_20.mlp[1],1212,0.0909296660772592,0.0017217952,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0015494999242946,0.0063287438824772835
encoder.layers.encoder_layer_20.mlp[1],1213,0.1622430036196338,0.013462601,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0772907957434654,0.009853257797658443
encoder.layers.encoder_layer_20.mlp[1],1214,0.1954433139358476,0.0015202311,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0013919784687459,0.015341314487159252
encoder.layers.encoder_layer_20.mlp[1],1215,0.1958834899713427,0.0034504964,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0055885314941406,0.015479272231459618
encoder.layers.encoder_layer_20.mlp[1],1216,0.1546512846732125,0.013883614,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0820915028452873,0.009768137708306313
encoder.layers.encoder_layer_20.mlp[1],1217,0.1974139751191603,0.002218853,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0074517745524644,0.015951968729496002
encoder.layers.encoder_layer_20.mlp[1],1218,0.1397425291395378,0.028893946,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.11113241314888,0.07528071105480194
encoder.layers.encoder_layer_20.mlp[1],1219,0.1945005942864494,0.0024003694,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0026356985326856,0.12305228412151337
encoder.layers.encoder_layer_20.mlp[1],1220,0.196414181459085,0.0020978902,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0034352308139204,0.01564398966729641
encoder.layers.encoder_layer_20.mlp[1],1221,0.1960445527043865,0.0023300473,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.007042686920613,0.015536276623606682
encoder.layers.encoder_layer_20.mlp[1],1222,0.1864696337653336,0.0050661406,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0035188042093068,0.08930512517690659
encoder.layers.encoder_layer_20.mlp[1],1223,0.1957677664191004,0.0034351395,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0046320976689457,0.015444471500813961
encoder.layers.encoder_layer_20.mlp[1],1224,0.1951669996863382,0.0011046568,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.712322935229167e-05,0.015268007293343544
encoder.layers.encoder_layer_20.mlp[1],1225,0.1950448267103914,0.0017187461,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0065402081236243,0.04154476523399353
encoder.layers.encoder_layer_20.mlp[1],1226,0.1958020821349277,0.0017990442,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0025765469763427,0.015455115586519241
encoder.layers.encoder_layer_20.mlp[1],1227,0.1945806607275711,0.0023444141,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0012483808677643,0.015096073038876057
encoder.layers.encoder_layer_20.mlp[1],1228,0.194316442565958,0.0026719614,brambling,0.0017798523,artifact,0.0011211511,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0012897605774924,0.008119690231978893
encoder.layers.encoder_layer_20.mlp[1],1229,0.2077844927570512,0.0050842185,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0242798756808042,0.019174205139279366
encoder.layers.encoder_layer_20.mlp[1],1230,0.1948043757160689,0.001447403,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0003897988935932,0.015157024376094341
encoder.layers.encoder_layer_20.mlp[1],1231,0.1965941123654148,0.0028676505,knife,0.0005394306,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0006514500710181,0.06927087903022766
encoder.layers.encoder_layer_20.mlp[1],1232,0.197959318074917,0.001986637,artifact,0.0015027176,bulbul,0.00080789067,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.003365198848769,0.0012269304133951664
encoder.layers.encoder_layer_20.mlp[1],1233,0.1970221727517742,0.0045147263,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0017394670285284,0.04208487644791603
encoder.layers.encoder_layer_20.mlp[1],1234,0.0910055759376223,0.0041522845,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0030683253426104,0.006340820342302322
encoder.layers.encoder_layer_20.mlp[1],1235,0.1950121934711663,0.0039986908,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0033558898139744,0.015209376811981201
encoder.layers.encoder_layer_20.mlp[1],1236,0.1950078344622683,0.0008613518,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0014214086113497,0.01520821824669838
encoder.layers.encoder_layer_20.mlp[1],1237,0.1954670991950073,0.0016387462,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0036090470384806,0.015349403955042362
encoder.layers.encoder_layer_20.mlp[1],1238,0.2085168418678942,0.010592255,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0357361510396003,0.01990649290382862
encoder.layers.encoder_layer_20.mlp[1],1239,0.1975128733115272,0.0042861695,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0054685566574335,0.015983959659934044
encoder.layers.encoder_layer_20.mlp[1],1240,0.0306918359265696,0.02063154,goldfish,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0572476014494895,0.013921326957643032
encoder.layers.encoder_layer_20.mlp[1],1241,0.1854597315085906,0.0011050618,artifact,-0.00038032714,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0023303579073399,0.011426965706050396
encoder.layers.encoder_layer_20.mlp[1],1242,0.2513692907015072,0.016326437,artifact,0.015803067,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0320713892579078,0.07862082123756409
encoder.layers.encoder_layer_20.mlp[1],1243,0.4243962788529,0.07244782,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0495793223381042,0.10400716960430145
encoder.layers.encoder_layer_20.mlp[1],1244,0.1955883202323811,0.003554255,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0035762917250394,0.01539637055248022
encoder.layers.encoder_layer_20.mlp[1],1245,0.1958374870125886,0.0007298975,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0037547603715211,0.015462583862245083
encoder.layers.encoder_layer_20.mlp[1],1246,0.195993853924268,0.0014687815,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0044564940035343,0.015519971027970314
encoder.layers.encoder_layer_20.mlp[1],1247,0.0909878363422844,0.0035744968,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0017588266637176,0.006337025202810764
encoder.layers.encoder_layer_20.mlp[1],1248,0.2161194477430035,0.028437406,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0894853249192237,0.10250913351774216
encoder.layers.encoder_layer_20.mlp[1],1249,0.1955299775952111,0.00454512,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0057651433162391,0.015375357121229172
encoder.layers.encoder_layer_20.mlp[1],1250,0.0548205451929769,0.0009784516,knife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0010719104902818,0.06854548305273056
encoder.layers.encoder_layer_20.mlp[1],1251,0.1953378591693634,0.00459523,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0063235629349946,0.01530426274985075
encoder.layers.encoder_layer_20.mlp[1],1252,0.0910073316411754,0.0037300542,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0038247108459472,0.006322396453469992
encoder.layers.encoder_layer_20.mlp[1],1253,0.200208992443711,0.0029103684,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0114745656028389,0.01685432344675064
encoder.layers.encoder_layer_20.mlp[1],1254,0.1958811553752417,0.0012504867,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0038203417789191,0.015477154403924942
encoder.layers.encoder_layer_20.mlp[1],1255,0.1029748887044991,0.0146505525,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0622370652854442,0.07272931933403015
encoder.layers.encoder_layer_20.mlp[1],1256,0.1951022330781401,0.0024707234,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0009955926798284,0.015240444801747799
