layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer2,497,0.315576241,0.11666834,window screen,0.025785228,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080458552,0.10679186880588531
layer2,498,0.120628451,0.014863334,nutriment,0.012112448,primate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081558175,0.09840041399002075
layer2,499,0.152795233,0.064799845,window screen,0.03625355,fungus,0.02707726,establishment,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102648512,0.0641925036907196
layer2,500,0.197521403,0.008048044,organism,0.007280779,conveyance,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058108181,0.06808187067508698
layer2,501,0.109961987,0.016802462,artifact,0.014411524,mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083111048,0.04617950692772865
layer2,502,0.09413639,0.008581292,musical instrument,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067109816,0.06976717710494995
layer2,503,0.213347678,0.009713084,musical instrument,0.007122654,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08312884,0.10240720212459564
layer2,504,0.167729972,0.036159735,flower,0.015591238,fungus,0.011822002,musical instrument,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064675249,0.14598053693771362
layer2,505,0.236653704,0.034758527,even-toed ungulate,0.031329848,structure,0.030743366,conveyance,0.015227578,artifact,0,0,0,0,0,0,0,0,0,0,0,0,0.069917291,0.021907737478613853
layer2,506,0.119594726,0.12934037,cliff dwelling,0.055152435,viper,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04728356,0.09420294314622879
layer2,507,0.30269556,0.026459573,craft,0.013596547,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16819568,0.05521406605839729
layer2,508,0.299469626,0.07904396,window screen,0.01768012,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11550466,0.11795880645513535
layer2,509,0.239799123,0.04145004,artifact,0.03802992,mammal,0.0321415,conveyance,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113966249,-0.005318355746567249
layer2,510,0.548518987,0.068938754,organism,0.061086666,food,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09153419,0.23211537301540375
layer2,511,0.220481888,0.03381136,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117200315,0.20966608822345734
