layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer3,620,0.377688821,0.016324678,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027082503,0.08920035511255264
layer3,621,0.358982437,0.014220269,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.024727933,0.16377781331539154
layer3,622,0.169295801,0.019071115,conveyance,0.013957474,animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.210850075,0.06915915012359619
layer3,623,0.279787898,0.016051201,whole,0.01325499,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.043638058,0.022726995870471
layer3,624,0.37016944,0.023109451,structure,0.020271074,conveyance,0.012512827,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.01469545,0.04873737692832947
layer3,625,0.450426807,0.045019817,electronic equipment,0.015722662,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.008772715,0.29380229115486145
layer3,626,0.159027094,0.11221441,manhole cover,0.012733325,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.061923578,0.09557109326124191
layer3,627,0.21520706,0.057165004,cliff dwelling,0.04220149,baby bed,0.0159799,food,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025617426,0.18153704702854156
layer3,628,0.169451713,0.077949,cassette player,0.01454205,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.107726142,0.03236404061317444
layer3,629,0.372839841,0.18837968,window screen,0.12597433,dishcloth,0.0373635,diapsid,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.024329871,0.2474898248910904
layer3,630,0.463603453,0.040428292,substance,0.02755707,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.022558469,0.08932255953550339
layer3,631,0.21447666,0.13855593,brain coral,0.09541789,altar,0.035951626,residence,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.042943489,0.3245979845523834
layer3,632,0.43319408,0.024102883,artifact,0.022744758,wheeled vehicle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.04113378,0.20876295864582062
layer3,633,0.128077285,0.050294016,sea urchin,0.03480798,citrus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.020983774,0.04002542793750763
layer3,634,0.285352471,0.020244557,substance,0.019155476,motor vehicle,0.013399386,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027962916,0.12452609837055206
layer3,635,0.348341104,0.024966493,clothing,0.017452769,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.022480266,0.16170914471149445
layer3,636,0.389837781,0.07514129,residence,0.018293446,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.016703507,0.08856271952390671
layer3,637,0.305327926,0.032904755,structure,0.031237788,conveyance,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.047248088,0.08839813619852066
layer3,638,0.227821544,0.014678247,food,0.007709103,placental,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.017107304,0.11515134572982788
layer3,639,0.216262848,0.017757112,musical instrument,0.015349874,invertebrate,0.014625749,clothing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.037950326,0.1627441942691803
layer3,640,0.250375705,0.16832055,honeycomb,0.08614598,keyboard,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.072146453,0.1262674778699875
layer3,641,0.212055277,0.027940223,bowl,0.022790128,pot,0.014258731,feline,0.009157598,substance,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023125978,0.2439422309398651
layer3,642,0.220334159,0.18935299,abacus,0.078395866,keyboard,0.011164127,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.081100337,0.14629870653152466
layer3,643,0.420675928,0.021435007,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.019602131,0.05493829771876335
layer3,644,0.383877893,0.027093064,matter,0.021842007,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.020112369,0.019328460097312927
layer3,645,0.218490832,0.01596094,food,0.014493844,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023495108,0.14737163484096527
layer3,646,0.260742332,0.07018935,chain mail,0.05927189,dishcloth,0.040823046,feline,0.020318573,reptile,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.033521049,0.23642638325691223
layer3,647,0.127670506,0.057747867,prairie grouse,0.013786445,place of business,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.028385909,0.06985995173454285
layer3,648,0.1763807,0.03772398,mask,0.010299133,clothing,0.004814394,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026049826,0.1468830555677414
layer3,649,0.399121225,0.02607975,conveyance,0.019620141,structure,0.014590476,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.046361759,0.13003820180892944
layer3,650,0.207281973,0.08211134,maypole,0.058249064,pinwheel,0.029026706,place of business,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.024207192,0.14731553196907043
layer3,651,0.164832027,0.07658795,lionfish,0.06081512,carbonara,0.036370907,geological formation,0.034951292,spider,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.047989495,0.1367597132921219
layer3,652,0.197211905,0.014783287,implement,0.013983264,bird,0.009134052,invertebrate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.041805383,0.1253843605518341
layer3,653,0.202229333,0.029445207,food,0.014678003,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.051321913,0.16332393884658813
layer3,654,0.160966611,0.08486573,ping-pong ball,0.021631552,snake,0.019703679,arthropod,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.018164746,0.1283789575099945
layer3,655,0.186722018,0.041556083,place of business,0.032957014,nutriment,0.025506087,wheeled vehicle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.073176183,0.1380273550748825
layer3,656,0.118786435,0.021503413,primate,0.019132987,wheeled vehicle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.049313542,0.10675008594989777
layer3,657,0.199032728,0.017363014,domestic animal,0.010261629,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.02908095,0.0432833731174469
layer3,658,0.417526163,0.029286126,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.01838547,0.023606356233358383
layer3,659,0.305390989,0.016475763,artifact,0.015203574,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.02031396,0.051603708416223526
layer3,660,0.257115093,0.06403955,shark,0.053783488,jellyfish,0.010527458,food,0.009959,musical instrument,0.007779305,commodity,0.0,0,0,0,0,0,0,0,0,0,0.019996541,0.21314935386180878
layer3,661,0.245583745,0.10616871,lab coat,0.015592421,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025022095,0.11184846609830856
layer3,662,0.181699505,0.076227754,cliff dwelling,0.07081953,Pickelhaube,0.023355322,substance,0.011091278,dog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.063825145,0.11811156570911407
layer3,663,0.27231626,0.043638717,pretzel,0.021034226,fastener,0.009614488,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.018269308,0.09275112301111221
layer3,664,0.311019333,0.035644077,butterfly,0.035301384,food,0.028615525,dish,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.019101515,0.23512311279773712
layer3,665,0.264642183,0.017900188,conveyance,0.014049044,dog,0.009662774,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.024958691,0.07385152578353882
layer3,666,0.284706841,0.010636743,artifact,0.007939749,container,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026896339,0.04562630131840706
layer3,667,0.317691451,0.031970493,bird,0.026330527,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.064239353,0.26158738136291504
layer3,668,0.210887945,0.01868509,footwear,0.00893232,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.022439796,0.09078209102153778
layer3,669,0.329793071,0.031087704,conveyance,0.008033283,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.053977598,0.054612744599580765
layer3,670,0.108404169,0.012599347,furniture,0.00889622,solid,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.032902669,0.12903596460819244
layer3,671,0.353169497,0.018350258,artifact,0.016048541,domestic animal,0.01309636,clothing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.016066156,-0.012681071646511555
layer3,672,0.294780527,0.005674794,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.024647139,0.0568707250058651
layer3,673,0.27283419,0.017321527,primate,0.012231253,artifact,0.010388401,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.02592174,0.0626811757683754
layer3,674,0.430023924,0.026349448,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.01458577,0.13756385445594788
layer3,675,0.324989531,0.03424487,substance,0.021394342,artifact,0.013663673,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026897889,0.031862836331129074
layer3,676,0.321438796,0.040927395,geological formation,0.029291954,conveyance,0.014635462,structure,0.0128844,bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.032858726,0.15735313296318054
layer3,677,0.710590258,0.04525106,mammal,0.04205447,domestic animal,0.025038995,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029809652,0.446357786655426
layer3,678,0.171589815,0.025356473,conveyance,0.014837296,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.060097281,-0.030581921339035034
layer3,679,0.170600778,0.012362228,matter,0.012054195,commodity,0.010589513,container,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029952176,-0.014466854743659496
layer3,680,0.144391767,0.04364907,nematode,0.004086361,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.033850379,0.024692682549357414
layer3,681,0.198835913,0.043642137,slot machine,0.018864635,dog,0.015220707,furnishing,0.010207853,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.051422734,0.10841798782348633
layer3,682,0.305712484,0.10423746,valley,0.012900599,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.054910358,0.17192301154136658
layer3,683,0.353431287,0.034024727,place of business,0.0156195,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023085298,0.10910117626190186
layer3,684,0.285761892,0.012566474,monkey,0.006584423,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.01137562,0.1630823314189911
layer3,685,0.129574914,0.0923631,geyser,0.01768717,food,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.059213843,0.08472582697868347
layer3,686,0.150534341,0.03693949,bread,0.009099088,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0252192,0.09612774103879929
layer3,687,0.252201283,0.019858468,primate,0.01373232,food,0.00926802,placental,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027343811,0.1854257434606552
layer3,688,0.294978524,0.42779323,jellyfish,0.14805035,shark,0.015547908,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.02339692,0.3035062551498413
layer3,689,0.185536879,0.0877916,jaguar,0.0226258,whole,0.013319662,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.077809967,0.11804721504449844
layer3,690,0.266855494,0.044626445,hair wig,0.004062429,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025993545,0.11350933462381363
layer3,691,0.339578111,0.019712998,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.021046547,0.060845620930194855
layer3,692,0.263363968,0.016110498,invertebrate,0.013699074,food,0.013087076,reptile,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.035904877,0.20667345821857452
layer3,693,0.398619148,0.23672816,window screen,0.02097656,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023444833,0.24468602240085602
layer3,694,0.206854094,0.05188708,hair wig,0.013797619,covering,0.010077456,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.048448429,0.09051090478897095
layer3,695,0.12383757,0.017973937,electronic equipment,0.012625707,arthropod,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.033167928,0.13968436419963837
layer3,696,0.258570862,0.012381325,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.030537426,0.04144541174173355
layer3,697,0.243705367,0.016133564,conveyance,0.015303839,animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.060829841,0.16647940874099731
layer3,698,0.232167778,0.01245995,artifact,0.009789173,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.021056902,0.061154112219810486
layer3,699,0.437139531,0.057036918,altar,0.021357954,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.013489127,0.17289051413536072
layer3,700,0.142514651,0.008657075,covering,0.006438049,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.040359095,0.08140445500612259
layer3,701,0.308330318,0.02592256,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.040462833,-0.005412976257503033
layer3,702,0.290290772,0.13865048,carbonara,0.011856394,structure,0.009968829,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026888968,0.16198095679283142
layer3,703,0.159958614,0.017117193,furniture,0.012644091,structure,0.007883477,conveyance,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026848856,0.1265207976102829
layer3,704,0.25982388,0.073073275,window screen,0.011510551,invertebrate,0.007906471,implement,0.007834776,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027788101,0.17250287532806396
layer3,705,0.304193973,0.032409173,terrier,0.021709789,dog,0.018771537,food,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.028670909,0.23434235155582428
layer3,706,0.292041545,0.087601766,volleyball,0.07004326,gymnastic apparatus,0.054841153,tights,0.030963264,musical instrument,0.026966108,clothing,0.0,0,0,0,0,0,0,0,0,0,0.03218092,0.2017899453639984
layer3,707,0.520029595,0.013433,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.006031318,0.3831467926502228
layer3,708,0.253240299,0.04774575,triumphal arch,0.007321694,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.022357456,0.11606970429420471
layer3,709,0.229997164,0.03792176,substance,0.012746322,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.033439592,0.08116814494132996
layer3,710,0.12049232,0.018304294,structure,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.049918957,0.0475471056997776
layer3,711,0.30741062,0.014750264,artifact,0.014469232,musical instrument,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.040354919,0.1627359390258789
layer3,712,0.265581953,0.012792432,reptile,0.011405092,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.03759874,0.0737115815281868
layer3,713,0.214189604,0.023229068,arthropod,0.01287746,diapsid,0.007097494,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.02068463,0.205339252948761
layer3,714,0.423417832,0.034206077,matter,0.023324676,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.024718555,0.10512199252843857
layer3,715,0.279412854,0.071070306,geological formation,0.025074404,structure,0.021986548,conveyance,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.042314295,0.13073475658893585
layer3,716,0.214453045,0.06346239,Granny Smith apple,0.009252748,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.021516092,0.08026838302612305
layer3,717,0.325542301,0.035157375,furniture,0.018279655,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.062800199,0.25749287009239197
layer3,718,0.096483879,0.02535634,geological formation,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.097326741,0.07729695737361908
layer3,719,0.282886627,0.1272423,radiator grille,0.11401389,zebra,0.031494662,motor vehicle,0.016628973,device,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029156707,0.24540559947490692
layer3,720,0.259906656,0.03962041,harp,0.013051319,clothing,0.006342277,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.017214144,0.15243852138519287
layer3,721,0.317075107,0.021940632,food,0.020797985,invertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.028916294,0.2502489984035492
layer3,722,0.262719951,0.016640529,structure,0.015577983,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.032866467,0.05266283452510834
layer3,723,0.325173519,0.060906686,barn,0.0503164,railroad car,0.0479464,public transport,0.02068493,self-propelled vehicle,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.034433264,0.25028255581855774
layer3,724,0.330549631,0.17342383,dugong,0.1537873,shark,0.13778827,natural elevation,0.03540741,craft,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027969785,0.32175013422966003
layer3,725,0.190076971,0.00954214,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029834474,0.1963764727115631
layer3,726,0.268355805,0.15577133,daisy,0.03837253,geological formation,0.024407407,matter,0.01516735,covering,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.046402171,0.014089155942201614
layer3,727,0.263732271,0.026129786,substance,0.016931484,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029746275,0.025097474455833435
layer3,728,0.567548395,0.028182961,domestic animal,0.018163953,placental,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025858903,0.3639390468597412
layer3,729,0.171159591,0.037399072,ball,0.022131292,musical instrument,0.018601373,garment,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.046327207,0.13105852901935577
layer3,730,0.307608413,0.07905355,slot machine,0.020088144,self-propelled vehicle,0.018363334,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.050057385,0.09585016220808029
layer3,731,0.13415383,0.06798803,window screen,0.02633916,fungus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.041305993,0.056392915546894073
layer3,732,0.251488816,0.032782134,geological formation,0.015469645,wheeled vehicle,0.011279896,diapsid,0.009651849,vertebrate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.021526761,0.21159450709819794
layer3,733,0.251747405,0.06064125,bowl,0.018597772,substance,0.013461125,container,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.024221916,0.199532151222229
layer3,734,0.131568471,0.048465766,fruit,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.038584441,0.12049219012260437
layer3,735,0.332292675,0.15505967,entertainment center,0.013052521,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025145916,0.19223140180110931
layer3,736,0.342431802,0.014263757,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.013783267,0.113495372235775
layer3,737,0.057825484,0.012946528,craft,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.080294952,0.0140909468755126
layer3,738,0.480288139,0.2331598,whale,0.12292537,boat,0.074589066,ship,0.07011335,geological formation,0.030838653,aquatic bird,0.0,0,0,0,0,0,0,0,0,0,0.022851974,0.49364468455314636
layer3,739,0.183070388,0.017316462,computer,0.012082321,dog,0.00768376,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.036661599,0.13111703097820282
layer3,740,0.235583571,0.02165723,primate,0.013978552,domestic animal,0.009226356,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.021285469,0.0983729362487793
layer3,741,0.234717926,0.007114587,device,0.006786697,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.024864357,0.08860548585653305
layer3,742,0.298207112,0.013090694,domestic animal,0.012283703,whole,0.012004019,clothing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.016840635,0.0499105267226696
layer3,743,0.305809922,0.04354277,photocopier,0.00993999,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.028678797,0.08497881144285202
layer3,744,0.152869118,0.025833575,whale,0.007120274,food,0.006792409,implement,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026835004,0.07700607180595398
layer3,745,0.130448725,0.1068588,website,0.005240666,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027385129,0.11236144602298737
layer3,746,0.318687961,0.019685479,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.01341394,0.11391521990299225
layer3,747,0.243720872,0.03748286,oscine,0.019558523,primate,0.018896876,arthropod,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.015973134,0.173415407538414
layer3,748,0.127863615,0.008220147,establishment,0.004310142,matter,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023342639,0.06170998886227608
layer3,749,0.227881696,0.08316507,menu,0.039237697,feline,0.008532759,placental,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.028020928,0.18375860154628754
layer3,750,0.267450891,0.12976198,planetarium,0.022418987,dish,0.01700224,self-propelled vehicle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.02166363,0.12833796441555023
layer3,751,0.179043453,0.017634615,covering,0.013342013,matter,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.039406009,0.028923772275447845
layer3,752,0.227773965,0.024458494,substance,0.01879649,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026482124,0.07582390308380127
layer3,753,0.191348587,0.009803111,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.040007252,0.10870888084173203
layer3,754,0.129397461,0.027289761,oscine,0.012384877,arthropod,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.047435109,0.053766895085573196
layer3,755,0.196604241,0.008232113,clothing,0.004655564,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.01836581,0.10855001211166382
layer3,756,0.378325895,0.015646197,food,0.010112009,organism,0.008070994,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.017564755,0.2808287739753723
layer3,757,0.450157939,0.023178808,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.01340089,0.09131285548210144
layer3,758,0.20851366,0.024724178,digital computer,0.00776137,domestic animal,0.007570784,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.039093945,0.12222815304994583
layer3,759,0.420454083,0.045874503,food,0.034908358,fungus,0.010834108,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.015160345,0.26288995146751404
layer3,760,0.183645427,0.036631428,pillow,0.018256608,place of business,0.007629858,placental,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.047859903,0.08301028609275818
layer3,761,0.198614871,0.1838119,Pickelhaube,0.018740349,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.066383556,0.06536497175693512
layer3,762,0.193159594,0.15754408,window screen,0.012685787,covering,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.080485396,0.13215792179107666
layer3,763,0.093728013,0.038591582,geyser,0.006363157,food,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.041914295,0.05752106010913849
layer3,764,0.164883429,0.10684535,odometer,0.014104124,fish,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.041688334,0.20454950630664825
layer3,765,0.174887783,0.07071378,bell pepper,0.042599626,hair wig,0.007447488,device,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.022958953,0.08748364448547363
layer3,766,0.304608552,0.079596296,wallet,0.022908624,arthropod,0.013193204,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025525806,0.16989736258983612
layer3,767,0.322438989,0.012538315,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.006898785,0.32511866092681885
layer3,768,0.298071605,0.11129657,balloon,0.062114123,echidna,0.012550317,produce,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.021071887,0.13283438980579376
layer3,769,0.222131299,0.012538657,self-propelled vehicle,0.00994274,musical instrument,0.006232176,consumer goods,0.006152073,dog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.028731741,0.11192070692777634
layer3,770,0.363790065,0.15217851,lab coat,0.14038494,whistle,0.11993805,safe,0.10082576,mop,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.009703405,0.19461774826049805
layer3,771,0.250377502,0.06498452,Pickelhaube,0.013674086,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.031186266,0.05021824315190315
layer3,772,0.390820457,0.1651421,leafhopper,0.12125415,Granny Smith apple,0.06449731,produce,0.055557936,insect,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.028550871,0.3312382400035858
layer3,773,0.34726997,0.017650802,animal,0.017201878,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.055243708,0.2899574339389801
layer3,774,0.2004448,0.027000362,spider,0.017522927,arthropod,0.005172609,placental,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.034865644,0.22117221355438232
