layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_10,382,0.4846171955097095,0.3102675,conveyance,0.29846576,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4137312173843384,0.0891517847776413
encoder.layers.encoder_layer_10,383,0.3111546773926387,0.14685026,craft,0.100145094,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3263897597789764,0.07561755925416946
encoder.layers.encoder_layer_10,384,0.4262651625095983,0.58887917,matter,0.4923914,covering,0.46231252,invertebrate,0.4494342,implement,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.07659912109375,0.18457433581352234
encoder.layers.encoder_layer_10,385,0.2400344450046009,0.31219083,butterfly,0.21776612,spider,0.11036729,bird,0.101754576,food,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2541306912899017,0.20106971263885498
encoder.layers.encoder_layer_10,386,0.2635226580717537,0.24463257,fungus,0.1995413,reptile,0.15686527,arthropod,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1474705934524536,0.27734798192977905
encoder.layers.encoder_layer_10,387,0.2534651424529812,0.26719376,piciform bird,0.2103317,insect,0.13010497,reptile,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2142044603824615,0.23930683732032776
encoder.layers.encoder_layer_10,388,0.3426225904713951,0.6333263,ball,0.46254584,clothing,0.40035746,produce,0.21418916,device,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2646696865558624,0.22127600014209747
encoder.layers.encoder_layer_10,389,0.196937424105376,0.7306489,daisy,0.19312659,butterfly,0.06875016,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0751187652349472,0.14380353689193726
encoder.layers.encoder_layer_10,390,0.3056228931020446,0.17534506,vessel,0.17219459,ball,0.1431028,structure,0.13585247,food,0.12549,bird,0.0,0,0,0,0,0,0,0,0,0,-0.0940960943698883,0.21323145925998688
encoder.layers.encoder_layer_10,391,0.2016453424850694,0.19285846,diapsid,0.13415527,invertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3751539289951324,0.14104877412319183
encoder.layers.encoder_layer_10,392,0.2790715794740167,0.15087958,game equipment,0.09898966,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2015744149684906,0.06919567286968231
encoder.layers.encoder_layer_10,393,0.3038256373927956,0.20755571,diapsid,0.17556398,invertebrate,0.10294142,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1456114202737808,0.2082643359899521
encoder.layers.encoder_layer_10,394,0.4166662256737616,0.28749573,artifact,0.17070624,placental,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.304853439331055,0.021962957456707954
encoder.layers.encoder_layer_10,395,0.1488699821834211,0.14696181,electronic equipment,0.06649116,bird,0.06312105,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2850819528102875,0.11104217171669006
encoder.layers.encoder_layer_10,396,0.5027180598753621,0.24229638,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.8094242811203003,0.10407771170139313
encoder.layers.encoder_layer_10,397,0.3635407562408126,0.17833552,produce,0.14715655,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4085260033607483,0.08765245974063873
encoder.layers.encoder_layer_10,398,0.4315729815327647,0.22789356,artifact,0.12755345,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.080208420753479,-0.09168706089258194
encoder.layers.encoder_layer_10,399,0.4440747133705665,0.25492555,insect,0.21093534,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.501472532749176,0.2936495840549469
encoder.layers.encoder_layer_10,400,0.1888204895863311,0.22500838,butterfly,0.18106334,oscine,0.14090878,monkey,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0887044891715049,0.14691388607025146
encoder.layers.encoder_layer_10,401,0.3322319592959755,0.37086552,geological formation,0.11715233,conveyance,0.11627893,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3313305974006653,0.10501167923212051
encoder.layers.encoder_layer_10,402,0.3103498652463589,0.14451359,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0461455509066581,0.21549862623214722
encoder.layers.encoder_layer_10,403,0.3613493646103689,0.13308391,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4334393441677093,0.07471287250518799
encoder.layers.encoder_layer_10,404,0.2501184607959286,0.14399545,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.9054780006408693,0.008550480008125305
encoder.layers.encoder_layer_10,405,0.3662772208196539,0.1829202,substance,0.15154181,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1281706541776657,0.0735432356595993
encoder.layers.encoder_layer_10,406,0.3774354724431463,0.38104695,geological formation,0.24407546,aquatic bird,0.18369523,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7672291994094849,0.0968259796500206
encoder.layers.encoder_layer_10,407,0.2133773163701417,0.31299895,water tower,0.2612829,fungus,0.24293338,bread,0.1784876,fish,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1077395975589752,0.18156741559505463
encoder.layers.encoder_layer_10,408,0.1678882502852658,0.19201997,establishment,0.19126408,nutriment,0.06536644,container,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7325101494789124,0.05751487985253334
encoder.layers.encoder_layer_10,409,0.2472774684882727,0.18411762,produce,0.16788712,snake,0.066298924,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1064851507544517,0.19136938452720642
encoder.layers.encoder_layer_10,410,0.3048795831784789,0.18248816,matter,0.12662509,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0132495639845728,0.16788052022457123
encoder.layers.encoder_layer_10,411,0.2930497232411893,0.19925456,geological formation,0.18204537,bird,0.056953005,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0329191982746124,0.26103562116622925
encoder.layers.encoder_layer_10,412,0.2389110919742834,0.13641608,reptile,0.10271167,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.6938547492027283,0.17804042994976044
encoder.layers.encoder_layer_10,413,0.2710811160012289,0.65310276,parachute,0.57208735,obelisk,0.42658234,aircraft,0.09462675,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.5160022377967834,0.1664879322052002
encoder.layers.encoder_layer_10,414,0.3220303854530847,0.105897754,bird,0.08590944,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4265337884426117,0.2159501314163208
encoder.layers.encoder_layer_10,415,0.5105135649219622,0.26512837,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.5123135447502136,0.21695716679096222
encoder.layers.encoder_layer_10,416,0.163916603173207,0.37538603,mosquito net,0.06397201,whole,0.05325791,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0885454788804054,0.09422308206558228
encoder.layers.encoder_layer_10,417,0.1303416418935194,0.081765115,musical instrument,0.04494293,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.153438314795494,0.053560636937618256
encoder.layers.encoder_layer_10,418,0.2287915829783748,0.1261635,insect,0.11937451,structure,0.046005886,animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.466895043849945,0.1717269867658615
encoder.layers.encoder_layer_10,419,0.166599972295591,0.22886729,motor vehicle,0.1795581,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.5547195672988892,0.12534520030021667
encoder.layers.encoder_layer_10,420,0.3119715416976539,0.1265742,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7721092104911804,0.030080175027251244
encoder.layers.encoder_layer_10,421,0.2805164103854107,0.10576691,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.715409517288208,0.13958998024463654
encoder.layers.encoder_layer_10,422,0.1868476708576917,0.24165034,feline,0.16664878,vegetable,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3714146912097931,0.16501158475875854
encoder.layers.encoder_layer_10,423,0.16878183925945,0.0889346,craft,0.06517648,bird,0.042731736,carnivore,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0970689058303833,0.09710453450679779
encoder.layers.encoder_layer_10,424,0.2210920159190199,0.12800325,artifact,0.08682619,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.9445434212684632,-0.03570748493075371
encoder.layers.encoder_layer_10,425,0.4044913110507734,0.2371738,dog,0.23333225,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.086055040359497,0.10652674734592438
encoder.layers.encoder_layer_10,426,0.4147546717136688,0.22723952,bird,0.2003773,mammal,0.19618121,food,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.5384393930435181,0.29005560278892517
encoder.layers.encoder_layer_10,427,0.2152330375433196,0.33576322,spiny-finned fish,0.320678,fungus,0.12228683,reptile,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0111551899462938,0.22581171989440918
encoder.layers.encoder_layer_10,428,0.2349770211546385,0.24125573,fungus,0.08922992,arthropod,0.06257181,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2576325535774231,0.13947023451328278
encoder.layers.encoder_layer_10,429,0.2255620518965051,0.20844732,geological formation,0.15175039,aquatic bird,0.12633014,vehicle,0.081593126,vertebrate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4518482685089111,0.09371413290500641
encoder.layers.encoder_layer_10,430,0.2695565620810822,0.12960139,produce,0.11116641,arthropod,0.10513261,structure,0.097733006,domestic animal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0546565428376197,0.15046186745166779
encoder.layers.encoder_layer_10,431,0.122911338334385,0.16350752,musical instrument,0.08642598,clothing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4122197031974792,0.10791525989770889
encoder.layers.encoder_layer_10,432,0.4199034076217741,0.3903206,geological formation,0.23506618,substance,0.20484196,domestic animal,0.18555471,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.6383984088897705,0.0483502633869648
encoder.layers.encoder_layer_10,433,0.3298492911495456,0.39269698,fungus,0.15249228,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4163447916507721,0.18858885765075684
encoder.layers.encoder_layer_10,434,0.2007885379614866,0.6678172,daisy,0.4700265,water tower,0.45149955,obelisk,0.19422805,craft,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.241602823138237,0.07969449460506439
encoder.layers.encoder_layer_10,435,0.437008337108843,0.4279789,geological formation,0.19748776,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4209882020950317,0.07228890061378479
encoder.layers.encoder_layer_10,436,0.1524112044497946,0.07442118,furnishing,0.05402622,bird,0.04444818,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1252605319023132,0.15716373920440674
encoder.layers.encoder_layer_10,437,0.1470634161535662,0.28273067,turtle,0.17877136,crustacean,0.060070246,container,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3434315919876098,0.12504585087299347
encoder.layers.encoder_layer_10,438,0.2459792000350313,0.2880405,shorebird,0.11138719,carnivore,0.09603199,food,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0737804695963859,0.10987618565559387
encoder.layers.encoder_layer_10,439,0.397383418371758,0.22695266,bird,0.19443479,fruit,0.19226556,diapsid,0.12714745,invertebrate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1025906354188919,0.32411348819732666
encoder.layers.encoder_layer_10,440,0.2780691481351042,0.10848878,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4255955517292022,0.04909368231892586
encoder.layers.encoder_layer_10,441,0.2103372942620614,0.17052066,decapod crustacean,0.119008884,musical instrument,0.08374756,covering,0.04445956,vertebrate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1369222998619079,0.09968991577625275
encoder.layers.encoder_layer_10,442,0.223113011108623,0.19771922,bird,0.07491528,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3624931573867798,0.12828123569488525
encoder.layers.encoder_layer_10,443,0.2707762643572627,0.36477178,butterfly,0.09216908,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4742303490638733,0.16783688962459564
encoder.layers.encoder_layer_10,444,0.1667966732711305,0.4428687,cliff dwelling,0.114966914,furnishing,0.08937564,food,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4531039893627167,0.1481953263282776
encoder.layers.encoder_layer_10,445,0.1787611192828456,0.27070987,whole,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.5953458547592163,-0.11063728481531143
encoder.layers.encoder_layer_10,446,0.3195350726810076,0.27587876,fungus,0.1557065,solid,0.11564075,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2381420135498047,0.20881909132003784
encoder.layers.encoder_layer_10,447,0.4535159115768165,0.23515573,substance,0.19746684,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4389171302318573,0.053984906524419785
encoder.layers.encoder_layer_10,448,0.3940308405841745,0.4127327,geological formation,0.18589047,artifact,0.13894108,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4565228521823883,0.008566459640860558
encoder.layers.encoder_layer_10,449,0.2987358119852767,0.16997875,fruit,0.10953228,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3436886966228485,0.13387255370616913
encoder.layers.encoder_layer_10,450,0.2070225708250263,0.33296734,baby bed,0.14709665,clothing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0740355104207992,0.16579842567443848
encoder.layers.encoder_layer_10,451,0.3806056547884266,0.19352083,substance,0.14468354,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.274463802576065,0.1162252351641655
encoder.layers.encoder_layer_10,452,0.2930896384069287,0.19072911,primate,0.13023494,dog,0.07317008,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2354277670383453,0.18531771004199982
encoder.layers.encoder_layer_10,453,0.2394222685159613,0.20207642,invertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0431996621191501,0.18932650983333588
encoder.layers.encoder_layer_10,454,0.1865453038199495,0.27263525,fungus,0.15994684,diapsid,0.09777231,implement,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.7391718029975891,0.09776297211647034
encoder.layers.encoder_layer_10,455,0.2429896577089063,0.2342232,fungus,0.19029884,fish,0.08399718,carnivore,0.072084725,commodity,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2915155291557312,0.15327204763889313
encoder.layers.encoder_layer_10,456,0.2684675604575142,0.2963649,fungus,0.20435764,fruit,0.09167809,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.674302339553833,0.12799641489982605
encoder.layers.encoder_layer_10,457,0.3981333235737858,0.20257121,craft,0.13957193,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.598382294178009,-0.03799397125840187
encoder.layers.encoder_layer_10,458,0.3737368981489206,0.20104773,artifact,0.17900503,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7794463038444519,0.09368711709976196
encoder.layers.encoder_layer_10,459,0.1846345887069159,0.40490392,barometer,0.20366675,screen,0.1295929,ball,0.058991928,hunting dog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.109262965619564,0.09468855708837509
encoder.layers.encoder_layer_10,460,0.1981157855310349,0.45744452,manhole cover,0.15041603,fungus,0.113657184,food,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3816486299037933,0.13809294998645782
encoder.layers.encoder_layer_10,461,0.3398756288638782,0.16426238,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.6122174859046936,0.03396667167544365
encoder.layers.encoder_layer_10,462,0.4929488125888739,0.41377726,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.9963976740837096,0.21617354452610016
encoder.layers.encoder_layer_10,463,0.2225197742235946,0.14588046,produce,0.12651211,diapsid,0.11633865,invertebrate,0.101497166,covering,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2648974657058716,0.13824160397052765
encoder.layers.encoder_layer_10,464,0.3349153779142692,0.12987326,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4543946087360382,0.008005648851394653
encoder.layers.encoder_layer_10,465,0.2226051276409708,0.19681293,geological formation,0.11314512,conveyance,0.105465285,structure,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2649448812007904,0.08281998336315155
encoder.layers.encoder_layer_10,466,0.2204069434162458,0.1582927,snake,0.11475755,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0541628897190094,0.18046896159648895
encoder.layers.encoder_layer_10,467,0.2512711901861149,0.13758335,domestic animal,0.10004777,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4049991071224212,0.04560988023877144
encoder.layers.encoder_layer_10,468,0.3464381171087021,0.16128333,clothing,0.12896538,artifact,0.11197736,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2269468605518341,-0.011645245365798473
encoder.layers.encoder_layer_10,469,0.2569339691803897,0.17519382,clothing,0.13904655,diapsid,0.08182138,animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3503003716468811,0.18388569355010986
encoder.layers.encoder_layer_10,470,0.3047046818042622,0.31203172,geological formation,0.13950887,substance,0.11084973,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1635374575853347,0.08983965963125229
encoder.layers.encoder_layer_10,471,0.3312378017006184,0.13307132,artifact,0.07311353,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3072434961795807,-0.015418567694723606
encoder.layers.encoder_layer_10,472,0.2263853760030886,0.08274235,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1726941913366317,0.07486274093389511
encoder.layers.encoder_layer_10,473,0.464777258853099,0.373532,substance,0.3700777,artifact,0.2651694,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.4010300636291504,-0.0630079135298729
encoder.layers.encoder_layer_10,474,0.375177111272173,0.22686926,commodity,0.21357872,matter,0.13194382,container,0.12692781,instrumentality,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.5218216180801392,0.011440625414252281
encoder.layers.encoder_layer_10,475,0.3468201074085781,0.45343816,fungus,0.28060576,insect,0.24600904,reptile,0.21673366,primate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2632008194923401,0.31096741557121277
encoder.layers.encoder_layer_10,476,0.2128184995991206,0.14174241,bird,0.082299024,vessel,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0092880260199308,0.1753157526254654
encoder.layers.encoder_layer_10,477,0.371214671592991,0.1657111,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.5068768262863159,0.04102475196123123
encoder.layers.encoder_layer_10,478,0.4215447363247863,0.3144082,substance,0.22839111,artifact,0.18021154,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7367602586746216,0.020701510831713676
encoder.layers.encoder_layer_10,479,0.2363789024597204,0.09908979,artifact,0.075274706,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3686549067497253,-0.0026377674657851458
encoder.layers.encoder_layer_10,480,0.2367900475430872,0.2353656,geological formation,0.20696719,insect,0.14373277,structure,0.0857403,covering,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0245629791170358,0.1352924108505249
encoder.layers.encoder_layer_10,481,0.2294145182640805,0.40299234,geological formation,0.13722898,conveyance,0.117946856,structure,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1915671974420547,0.09561426192522049
encoder.layers.encoder_layer_10,482,0.2406921742984648,0.20331386,butterfly,0.111304544,invertebrate,0.104783915,craft,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.602468729019165,0.2017700970172882
encoder.layers.encoder_layer_10,483,0.1586593762556813,0.13382645,dwelling,0.048947748,conveyance,0.03716207,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4193085730075836,0.05782041698694229
encoder.layers.encoder_layer_10,484,0.2577307313609011,0.3298486,woodwind,0.20365225,solid,0.1426665,arthropod,0.045441825,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3357257843017578,0.17205196619033813
encoder.layers.encoder_layer_10,485,0.3163619056896535,0.13526551,furnishing,0.10546287,domestic animal,0.0965779,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2513233721256256,0.07288076728582382
encoder.layers.encoder_layer_10,486,0.1656803581395171,0.1710471,insect,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1276573836803436,0.14371734857559204
encoder.layers.encoder_layer_10,487,0.3458463617572246,0.19534709,craft,0.14568596,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4052059650421142,0.020673148334026337
encoder.layers.encoder_layer_10,488,0.2893338805401939,0.17011388,domestic animal,0.12407015,reptile,0.09621299,consumer goods,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0072978003881871,0.13307851552963257
encoder.layers.encoder_layer_10,489,0.2050902912428303,0.19319375,fungus,0.10562032,substance,0.090231724,device,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1092155575752258,0.1126796081662178
encoder.layers.encoder_layer_10,490,0.3184258844036751,0.5250637,triumphal arch,0.1281012,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0520182363688945,0.12178158760070801
encoder.layers.encoder_layer_10,491,0.3267389192232613,0.29713073,geological formation,0.19317947,conveyance,0.11059421,structure,0.10426905,mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3049558699131012,0.07515881955623627
encoder.layers.encoder_layer_10,492,0.3547912666354821,0.23795848,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.984487533569336,0.034454189240932465
encoder.layers.encoder_layer_10,493,0.3313072933750395,0.29338008,fungus,0.18900853,arthropod,0.17029114,reptile,0.07444263,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1860721409320831,0.2686799466609955
encoder.layers.encoder_layer_10,494,0.3412281949856436,0.17186135,diapsid,0.1441912,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.487479567527771,0.15588314831256866
encoder.layers.encoder_layer_10,495,0.2145233763794404,0.31480178,altar,0.20618376,butterfly,0.17959,furniture,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0046002189628779,0.17658531665802002
encoder.layers.encoder_layer_10,496,0.518114241828986,0.29181334,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.5638664364814758,0.2082834541797638
encoder.layers.encoder_layer_10,497,0.4289693068575043,0.35001466,conveyance,0.24551664,organism,0.22528972,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.5141230821609497,0.2600213885307312
encoder.layers.encoder_layer_10,498,0.3518688821447503,0.26956427,fungus,0.19082469,monkey,0.176035,diapsid,0.15210828,invertebrate,0.14427675,solid,0.0,0,0,0,0,0,0,0,0,0,0.0863980203866958,0.2725864052772522
encoder.layers.encoder_layer_10,499,0.5198145913320508,0.3932291,substance,0.3424995,artifact,0.30488086,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.221912503242493,-0.03159526735544205
encoder.layers.encoder_layer_10,500,0.2427566530684478,0.3113552,sailing vessel,0.109101206,musical instrument,0.092795804,invertebrate,0.075813316,reptile,0.06582802,commodity,0.0,0,0,0,0,0,0,0,0,0,0.0844383686780929,0.17316344380378723
encoder.layers.encoder_layer_10,501,0.3197888683646095,0.09017733,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1758665144443512,0.06803815066814423
encoder.layers.encoder_layer_10,502,0.2949428756638659,0.11351378,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2547933757305145,0.020636415109038353
encoder.layers.encoder_layer_10,503,0.1823193805652427,0.25953352,elephant,0.19578235,craft,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1676432788372039,0.05137784034013748
encoder.layers.encoder_layer_10,504,0.2736069401329691,0.18716079,craft,0.09853049,organism,0.096359774,structure,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0664165467023849,-0.022107983008027077
encoder.layers.encoder_layer_10,505,0.5270213355431923,0.4309622,artifact,0.37786412,substance,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.2335516214370728,0.1756647527217865
encoder.layers.encoder_layer_10,506,0.1753725420330214,0.27635863,baby bed,0.14190915,oscine,0.04002453,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2952424883842468,0.12244883179664612
encoder.layers.encoder_layer_10,507,0.2784212898269517,0.2870946,fungus,0.15319623,diapsid,0.07633078,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.5972425937652588,0.17199642956256866
encoder.layers.encoder_layer_10,508,0.5152433349901094,0.32777134,substance,0.31379712,artifact,0.19570652,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0877668857574463,0.03166264295578003
encoder.layers.encoder_layer_10,509,0.2897572028572883,0.27982426,digital computer,0.13980451,furniture,0.13819437,electronic equipment,0.09978351,aquatic bird,0.099203296,vessel,0.06719958,carnivore,0,0,0,0,0,0,0,0,-0.0230903476476669,0.20013730227947235
