layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_22,517,0.2066659296810642,1.3640054,mixing bowl,0.6845309,vegetable,0.53191525,game equipment,0.5106959,musteline mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.341619998216629,0.14864397048950195
encoder.layers.encoder_layer_22,518,0.276020225318578,0.46792978,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1946894377470016,0.159103125333786
encoder.layers.encoder_layer_22,519,0.1963658604951732,0.802048,sea turtle,0.5861729,ball,0.39989877,insect,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0908129215240478,0.1745559573173523
encoder.layers.encoder_layer_22,520,0.3197528312436792,0.6104064,natural object,0.38177586,bird,0.30485418,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.165592223405838,0.20403346419334412
encoder.layers.encoder_layer_22,521,0.2868205504307819,0.3876246,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.2886961698532104,0.01748863235116005
encoder.layers.encoder_layer_22,522,0.3743880019170106,0.60441107,placental,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.6078321933746338,-0.02362103946506977
encoder.layers.encoder_layer_22,523,0.1936321829480675,1.3096887,black swan,0.7979908,amphibian,0.47050878,ungulate,0.12615244,instrumentality,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2666104733943939,0.14143389463424683
encoder.layers.encoder_layer_22,524,0.4243084151466171,0.9946828,invertebrate,0.6942822,reptile,0.68987584,food,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.297545462846756,0.3316456377506256
encoder.layers.encoder_layer_22,525,0.1982927609229689,1.1469775,parrot,0.27299458,conveyance,0.1824328,carnivore,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0078436667099595,0.11077754944562912
encoder.layers.encoder_layer_22,526,0.2688408569207237,1.8633015,jacamar,0.36708042,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0253134109079837,0.1608889251947403
encoder.layers.encoder_layer_22,527,0.3021670193876643,0.7395814,sports equipment,0.49353796,placental,0.2816783,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0531080365180969,0.07589699327945709
encoder.layers.encoder_layer_22,528,0.1246312001698651,1.5066494,chickadee,0.71984184,fungus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.079276718199253,0.08166856318712234
encoder.layers.encoder_layer_22,529,0.2549376453412887,0.46812975,musical instrument,0.27141288,bird,0.26037887,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,1.0548311471939087,0.15871326625347137
encoder.layers.encoder_layer_22,530,0.1870490834410209,1.5900671,leporid,0.320249,conveyance,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1080002933740615,0.09938918054103851
encoder.layers.encoder_layer_22,531,0.17103117133459,1.2912503,bee eater,0.9929555,parrot,0.6622289,squash,0.5492225,lizard,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1130814924836158,0.15535899996757507
encoder.layers.encoder_layer_22,532,0.3160530774464647,0.4486419,mammal,0.43942323,artifact,0.28067228,clothing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0081403097137808,0.10787339508533478
encoder.layers.encoder_layer_22,533,0.2084012886060781,0.44345695,substance,0.26816276,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.3382939100265503,0.08871626853942871
encoder.layers.encoder_layer_22,534,0.2142956748022192,0.2880128,artifact,0.24970014,hunting dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0729014500975608,0.010096732527017593
encoder.layers.encoder_layer_22,535,0.2598568793557981,0.49574715,conveyance,0.4832231,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2304224371910095,0.10466410964727402
encoder.layers.encoder_layer_22,536,0.2554315353382611,0.4137043,fruit,0.22873154,dog,0.1857572,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7718924880027771,0.18132129311561584
encoder.layers.encoder_layer_22,537,0.2100550936645218,0.45154288,conveyance,0.31621677,terrier,0.28522617,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2086667865514755,0.08986532688140869
encoder.layers.encoder_layer_22,538,0.3176647532052222,0.5826552,domestic animal,0.4555801,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.9724684953689576,0.008427162654697895
encoder.layers.encoder_layer_22,539,0.3486307204511465,0.4603822,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7405234575271606,0.03238869830965996
encoder.layers.encoder_layer_22,540,0.5064172352691888,0.87714684,artifact,0.8259115,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.1265709400177002,0.0017111740307882428
encoder.layers.encoder_layer_22,541,0.2697302115204822,0.5162408,domestic animal,0.3053014,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0837209299206733,0.08107773959636688
encoder.layers.encoder_layer_22,542,0.215464237698726,1.3719854,koala,0.9363164,fungus,0.4512753,produce,0.40712458,musical instrument,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.6337316036224365,0.2051093429327011
encoder.layers.encoder_layer_22,543,0.2877083932244618,0.46803215,artifact,0.46173427,placental,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.6844775080680847,-0.06408184766769409
encoder.layers.encoder_layer_22,544,0.629660028189425,1.7564338,food,1.1907693,organism,0.9721419,invertebrate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.4187465906143188,0.436756432056427
encoder.layers.encoder_layer_22,545,0.4971779800472274,0.6524566,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2660813629627228,0.0738663598895073
encoder.layers.encoder_layer_22,546,0.2323958475362424,0.68292075,sports equipment,0.351844,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2102969288825988,0.20380865037441254
encoder.layers.encoder_layer_22,547,0.170509305762385,1.4014757,lorikeet,1.3618851,koala,1.122398,lemur,0.8603679,reservoir,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1691155433654785,0.12589846551418304
encoder.layers.encoder_layer_22,548,0.3878517286720186,0.61162835,domestic animal,0.5393586,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.6783218383789062,-0.06067541614174843
encoder.layers.encoder_layer_22,549,0.2148706494735787,1.6434431,triumphal arch,0.98738486,cartilaginous fish,0.42724752,invertebrate,0.31417546,conveyance,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.058764062821865,0.11963531374931335
encoder.layers.encoder_layer_22,550,0.274883649732699,1.5680362,tennis ball,0.45099232,conveyance,0.36550137,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.029566615819931,0.07594891637563705
encoder.layers.encoder_layer_22,551,0.2397608364505206,1.5841101,paddle wheel,0.3749189,conveyance,0.25897098,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3081528842449188,0.11581926047801971
encoder.layers.encoder_layer_22,552,0.1378687312465122,1.2939289,rock beauty fish,0.3169405,reptile,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4045217037200928,0.10340556502342224
encoder.layers.encoder_layer_22,553,0.3037651707181255,0.7549022,geological formation,0.43258142,insect,0.41412893,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4624068737030029,0.015017754398286343
encoder.layers.encoder_layer_22,554,0.3150148600102411,0.47857234,conveyance,0.45808488,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.5562029480934143,0.12775202095508575
encoder.layers.encoder_layer_22,555,0.1719798622352678,1.1618501,acorn,0.53191566,rodent,0.44460776,musteline mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0471494533121585,0.143625408411026
encoder.layers.encoder_layer_22,556,0.2746699548194189,1.4541907,bowl,0.585975,arthropod,0.5011313,commodity,0.50038224,matter,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1656388193368911,0.21771179139614105
encoder.layers.encoder_layer_22,557,0.1749394648236676,1.2199998,sailing vessel,1.059771,gastropod,0.2908889,structure,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2138318866491317,0.09284599870443344
encoder.layers.encoder_layer_22,558,0.2749215803704115,0.735471,craft,0.58030266,bony fish,0.3096771,bird,0.21431038,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0591904930770397,0.0909179151058197
encoder.layers.encoder_layer_22,559,0.1277522511619429,1.2188859,leporid,0.44886777,arachnid,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2738780379295349,0.062322575598955154
encoder.layers.encoder_layer_22,560,0.3727154459340702,1.0093116,food,0.51959664,invertebrate,0.41447768,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0789551362395286,0.31856125593185425
encoder.layers.encoder_layer_22,561,0.2779131575176598,0.6048515,artifact,0.44183823,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.8649593591690063,0.07634283602237701
encoder.layers.encoder_layer_22,562,0.251836094032556,0.39252645,diapsid,0.3284718,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1204028129577636,0.07377766072750092
encoder.layers.encoder_layer_22,563,0.367112096493953,0.5684048,mammal,0.53201604,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.819833517074585,0.1345023661851883
encoder.layers.encoder_layer_22,564,0.6040631812138447,0.9358052,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1326156705617904,0.11276903748512268
encoder.layers.encoder_layer_22,565,0.3127828461825832,0.7392023,conveyance,0.66132283,mechanical device,0.4708297,structure,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2872262299060821,0.019258208572864532
encoder.layers.encoder_layer_22,566,0.2245825302888419,1.4092932,gymnastic apparatus,0.18365587,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.8190655708312988,0.13236293196678162
encoder.layers.encoder_layer_22,567,0.1809650398620363,1.2623377,horse chestnut seed,1.093264,Granny Smith apple,0.51276624,spaniel,0.34194517,snake,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1460586339235305,0.15458528697490692
encoder.layers.encoder_layer_22,568,0.2978674922539929,0.47126755,canine,0.3719186,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2384518384933471,0.1100311204791069
encoder.layers.encoder_layer_22,569,0.1972684861326739,1.4388068,Granny Smith apple,1.1713854,hummingbird,1.045474,solanaceous vegetable,0.8929032,mollusk,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1987156420946121,0.15394870936870575
encoder.layers.encoder_layer_22,570,0.2398269293390102,0.4474865,conveyance,0.436093,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3261646032333374,0.13449354469776154
encoder.layers.encoder_layer_22,571,0.1853551827049167,1.3645165,red admiral butterfly,1.0510762,procyonid,0.65478337,shorebird,0.33181933,object,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4699365198612213,0.0728834867477417
encoder.layers.encoder_layer_22,572,0.5030531166305284,3.74114,food,3.217916,organism,2.555462,structure,2.1384175,conveyance,0.0,0,0.0,0,0,0,0,0,0,0,0,0,1.3132551908493042,0.2341722548007965
encoder.layers.encoder_layer_22,573,0.2199062371392674,0.31028327,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7119049429893494,0.08751071244478226
encoder.layers.encoder_layer_22,574,0.1585630503645193,1.5239364,dugong,0.80409074,bear,0.685869,edible fruit,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.5572717785835266,0.0871860533952713
encoder.layers.encoder_layer_22,575,0.3328133505219982,1.625531,antelope,1.0874794,wading bird,0.77687484,conveyance,0.40304035,structure,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3100230693817138,0.19380949437618256
encoder.layers.encoder_layer_22,576,0.2285860259223074,2.2234719,balloon,1.4223608,odonate,0.5283563,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.935730516910553,0.18242810666561127
encoder.layers.encoder_layer_22,577,0.2370173079558885,1.5048832,king penguin,0.8569335,gun,0.77209777,musteline mammal,0.21597506,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2143605500459671,0.12829053401947021
encoder.layers.encoder_layer_22,578,0.2959415527578085,0.49851838,monkey,0.33828577,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4864873886108398,0.06441697478294373
encoder.layers.encoder_layer_22,579,0.1645603819995752,1.5072904,ping-pong ball,1.001631,crocodilian reptile,0.64794725,finch,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0071406913921236,0.0775226429104805
encoder.layers.encoder_layer_22,580,0.1432114632045549,0.20913292,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.5188084244728088,0.09796884655952454
encoder.layers.encoder_layer_22,581,0.3433328742254401,1.7142191,weight,0.6646085,fruit,0.36202505,artifact,0.07241286,instrumentality,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1648120582103729,0.11225956678390503
encoder.layers.encoder_layer_22,582,0.3163123895272932,0.6352517,matter,0.5162945,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.9573347568511964,0.14905564486980438
encoder.layers.encoder_layer_22,583,0.3512726490005938,0.49136686,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7688036561012268,0.10894845426082611
encoder.layers.encoder_layer_22,584,0.1878713824315019,1.5415536,carousel,1.3408213,birdhouse,0.46666968,self-propelled vehicle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2862502932548523,0.13743530213832855
encoder.layers.encoder_layer_22,585,0.226326132674384,0.98144263,canine,0.5529867,container,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.632859468460083,0.1837911456823349
encoder.layers.encoder_layer_22,586,0.4255354299042337,0.81033605,artifact,0.45406306,placental,0.29531196,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3968636095523834,-0.003164710244163871
encoder.layers.encoder_layer_22,587,0.4387500381947716,0.653994,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1954109221696853,0.0644405260682106
encoder.layers.encoder_layer_22,588,0.2246106388174925,0.60875964,primate,0.6027976,aquatic bird,0.39279926,musical instrument,0.33880052,food,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3517514169216156,0.18544375896453857
encoder.layers.encoder_layer_22,589,0.2001690022929756,1.3334099,spaghetti squash,0.31414422,arthropod,0.3010606,implement,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.16220223903656,0.11730935424566269
encoder.layers.encoder_layer_22,590,0.5501059357478698,1.1721659,dog,1.0145676,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.4841909408569336,0.18899181485176086
encoder.layers.encoder_layer_22,591,0.2081444087793484,1.3169175,ping-pong ball,0.34993908,clothing,0.24589202,hunting dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.5051160454750061,0.058762289583683014
encoder.layers.encoder_layer_22,592,0.1612647810329436,0.22389595,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.845057487487793,-0.07796604931354523
encoder.layers.encoder_layer_22,593,0.2707259932830873,0.9297661,insect,0.6676677,musical instrument,0.4476785,reptile,0.36566544,bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,1.106650710105896,0.2590397894382477
encoder.layers.encoder_layer_22,594,0.2312612067069364,0.32232615,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1851954907178878,0.13758042454719543
encoder.layers.encoder_layer_22,595,0.2856109223008802,0.4389784,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7985662817955017,0.05054832249879837
encoder.layers.encoder_layer_22,596,0.523673531175493,1.2149171,organism,1.1542954,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.559150218963623,0.3457968831062317
encoder.layers.encoder_layer_22,597,0.3951894047988342,0.7707658,fruit,0.48839474,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7460247278213501,0.11223641782999039
encoder.layers.encoder_layer_22,598,0.228843679822418,0.86304677,musteline mammal,0.38743985,primate,0.19265167,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1709739863872528,0.21686485409736633
encoder.layers.encoder_layer_22,599,0.1930568526505497,0.8090464,antelope,0.7800591,turtle,0.69818103,edible fruit,0.18288818,container,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2263183742761612,0.15892592072486877
encoder.layers.encoder_layer_22,600,0.2108776379223253,1.0700697,digital computer,0.85930556,electronic equipment,0.43393555,furnishing,0.28170532,dog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7824602723121643,0.1653517335653305
encoder.layers.encoder_layer_22,601,0.1781279464009156,0.7931713,new world monkey,0.39612892,lizard,0.38560894,ungulate,0.14955209,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2685417532920837,0.12125512957572937
encoder.layers.encoder_layer_22,602,0.2593273876249887,0.7797221,butterfly,0.4135533,object,0.39762044,bird,0.21293642,placental,-1.6358414,tench,0.0,0,0,0,0,0,0,0,0,0,0.0491980165243148,0.1591079831123352
encoder.layers.encoder_layer_22,603,0.4076663390293172,0.84688663,sports equipment,0.59439325,organism,0.5815613,food,0.5568157,fruit,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4832034707069397,0.17460379004478455
encoder.layers.encoder_layer_22,604,0.2624177363195943,0.81096184,fungus,0.3162207,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3834873735904693,0.052335742861032486
encoder.layers.encoder_layer_22,605,0.2961466578291176,0.5690776,fruit,0.42493683,conveyance,0.25571364,instrumentality,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0291101653128862,0.08805503696203232
encoder.layers.encoder_layer_22,606,0.2749706111666302,0.7117422,turtle,0.30834448,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2154400199651718,0.06589542329311371
encoder.layers.encoder_layer_22,607,0.3468458390683713,0.80420417,food,0.62854946,invertebrate,0.6076571,fruit,0.51056206,vehicle,0.46805903,reptile,0.0,0,0,0,0,0,0,0,0,0,-0.2268372625112533,0.2360917031764984
encoder.layers.encoder_layer_22,608,0.2788202364502165,0.9442176,shorebird,0.40647033,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3138793706893921,0.17730185389518738
encoder.layers.encoder_layer_22,609,0.2207149945210151,1.1571175,elephant,1.0758163,greyhound,0.6290624,monkey,0.27632588,conveyance,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1693883240222931,0.17463049292564392
encoder.layers.encoder_layer_22,610,0.2743004267741531,0.5865771,invertebrate,0.4894984,matter,0.4717234,reptile,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3243823647499084,0.23414519429206848
encoder.layers.encoder_layer_22,611,0.2263290324643607,0.35823637,artifact,0.27184057,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1235230267047882,0.014810753986239433
encoder.layers.encoder_layer_22,612,0.2700000765773001,0.919808,relation,0.3368316,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4961939752101898,0.09366162121295929
encoder.layers.encoder_layer_22,613,0.2104663955661874,0.72343755,fungus,0.6688741,musteline mammal,0.54504794,musical instrument,0.36056396,arthropod,0.25636125,bird,0.0,0,0,0,0,0,0,0,0,0,-0.2190119624137878,0.16254247725009918
encoder.layers.encoder_layer_22,614,0.2328275719320833,0.335072,craft,0.2880658,carnivore,0.17824131,covering,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4288549125194549,-0.007645844481885433
encoder.layers.encoder_layer_22,615,0.4420224355138835,0.64638317,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7808049917221069,0.0815080851316452
encoder.layers.encoder_layer_22,616,0.1731807335029956,1.688836,hippopotamus,0.60865825,bony fish,0.30458435,diapsid,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2730952799320221,0.11256081610918045
encoder.layers.encoder_layer_22,617,0.1892502107299649,1.5411158,spindle,1.0074524,food fish,0.36132777,musical instrument,0.33391613,furnishing,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1364032328128814,0.13085396587848663
encoder.layers.encoder_layer_22,618,0.219929249890343,0.6466943,decapod crustacean,0.5457397,ungulate,0.3632958,conveyance,0.31250307,bird,0.25420803,structure,0.0,0,0,0,0,0,0,0,0,0,-0.7238500714302063,0.19109077751636505
encoder.layers.encoder_layer_22,619,0.3756724359861974,1.8039262,geological formation,1.0282551,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1723262369632721,0.060866616666316986
encoder.layers.encoder_layer_22,620,0.1204891301649992,1.7247491,shark,1.0703527,geological formation,0.3591657,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.7724111080169678,0.07044841349124908
encoder.layers.encoder_layer_22,621,0.1814877438058308,0.93080544,finch,0.55000085,lizard,0.5239717,arachnid,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1257777512073516,0.14344003796577454
encoder.layers.encoder_layer_22,622,0.2009691921916598,0.32723385,placental,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.004576563835144,0.011262927204370499
encoder.layers.encoder_layer_22,623,0.2323234387006783,1.41287,spindle,0.84088314,lizard,0.37920183,matter,0.34813336,invertebrate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.037330575287342,0.19678126275539398
encoder.layers.encoder_layer_22,624,0.1646565538345834,1.2932101,military hat (bearskin or shako),0.3614404,reptile,0.24236143,vehicle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3154141008853912,0.10883994400501251
encoder.layers.encoder_layer_22,625,0.2358843460807133,0.5231987,snake,0.21321063,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1012368574738502,0.1681554615497589
encoder.layers.encoder_layer_22,626,0.287508163677968,0.3921894,artifact,0.28047013,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4189923405647278,-0.0451071634888649
encoder.layers.encoder_layer_22,627,0.1691161847488916,0.5580273,place of business,0.3793237,bird,0.1720314,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2331579178571701,0.13397721946239471
encoder.layers.encoder_layer_22,628,0.2293497910399748,0.39203626,placental,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.169368177652359,-0.06349323689937592
encoder.layers.encoder_layer_22,629,0.3784391808348092,0.7654944,snake,0.75447404,invertebrate,0.7409292,fish,0.5348028,food,0.5305855,bird,0.0,0,0,0,0,0,0,0,0,0,-0.5205488801002502,0.31221336126327515
encoder.layers.encoder_layer_22,630,0.371289368948269,0.7594752,conveyance,0.64578485,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0012614696752279,0.17164728045463562
encoder.layers.encoder_layer_22,631,0.2515225829860573,0.5071835,structure,0.44681036,conveyance,0.30332088,covering,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.360356867313385,0.03650045767426491
encoder.layers.encoder_layer_22,632,0.3309952147846656,1.9374821,flower,1.1632354,craft,0.56323546,arthropod,0.471342,structure,0.3924988,bird,0.0,0,0,0,0,0,0,0,0,0,0.2136968523263931,0.16164734959602356
encoder.layers.encoder_layer_22,633,0.2383378886855842,0.40037668,carnivore,0.27982515,conveyance,0.26644775,structure,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0665316954255104,0.07632463425397873
encoder.layers.encoder_layer_22,634,0.2731890801589353,0.6958555,natural object,0.6043644,substance,0.58557963,conveyance,0.30448616,structure,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3721244633197784,0.10219570994377136
encoder.layers.encoder_layer_22,635,0.1784117852825566,1.3581197,apiary,0.37634143,conveyance,0.2206587,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3210164606571197,0.07627703994512558
encoder.layers.encoder_layer_22,636,0.3013750082408564,0.6570735,even-toed ungulate,0.37875867,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.67681884765625,0.22032125294208527
encoder.layers.encoder_layer_22,637,0.272959710978036,0.39479288,artifact,0.29382643,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.1796714067459106,-0.04070739820599556
encoder.layers.encoder_layer_22,638,0.241537308999744,0.8072337,musteline mammal,0.25057638,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3472411632537842,0.09329888969659805
encoder.layers.encoder_layer_22,639,0.2364541415414313,1.0032997,craft,0.9788597,reptile,0.83991593,clothing,0.8361644,bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0314413234591484,0.1401272863149643
encoder.layers.encoder_layer_22,640,0.1863968288432547,1.8034724,common gallinule,0.91700065,sennenhunde,0.38735065,primate,0.11129492,vertebrate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0924673303961753,0.17999385297298431
encoder.layers.encoder_layer_22,641,0.270033708098163,1.989124,hippopotamus,0.8597012,shorebird,0.7884247,new world monkey,0.74217445,sports equipment,0.45910707,invertebrate,0.32536092,consumer goods,0,0,0,0,0,0,0,0,-0.2386378049850464,0.15320946276187897
encoder.layers.encoder_layer_22,642,0.2043752262358237,1.1861203,baby bed,0.6127876,mollusk,0.4872715,food,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1070780232548713,0.16447493433952332
