layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder,743,0.0949099636139023,0.72904545,goldfish,0.2278924,furnishing,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0443533174693584,0.05347615107893944
encoder,744,0.1394550653252201,0.6536197,bird of prey,0.37569836,musteline mammal,0.3249886,ball,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0008233192493207,0.08283153921365738
encoder,745,0.1394944013994957,0.6430994,toiletry,0.47848868,wild dog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289360824972391,0.1093488559126854
encoder,746,0.0883467466189411,0.96347433,longhorn beetle,0.48547047,frog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0105954557657241,0.10196317732334137
encoder,747,0.1610566712940022,0.8283258,shaker,0.60933775,squash,0.38703725,toiletry,0.3513598,spaniel,0,0,0,0,0,0,0,0,0,0,0,0,-0.0546909384429454,0.08833092451095581
encoder,748,0.1288582506185475,0.9114667,duck,0.7920637,shoji screen / room divider,0.22725749,vegetable,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702642798423767,0.06506901979446411
encoder,749,0.1026563410359237,0.2566067,oscine,0.19514218,primate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326793231070041,0.057217903435230255
encoder,750,0.1376628045103135,1.0081604,Samoyed,0.9946359,solar thermal collector,0.892935,chainsaw,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111233023926615,0.09671230614185333
encoder,751,0.146393290749595,0.79513407,Boston Terrier,0.101138555,carnivore,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0280748736113309,0.07822556048631668
encoder,752,0.1309650554634706,0.91833407,hourglass,0.72481716,monastery,0.48798832,fox,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305230505764484,0.10454921424388885
encoder,753,0.1021873617345554,0.98638153,porcupine,0.09212277,canine,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634207352995872,0.08195219188928604
encoder,754,0.1105115539643043,0.43814895,timepiece,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0461054034531116,0.11376646161079407
encoder,755,0.1338606012384968,0.75019115,waterfowl,0.7007954,bowl,0.58603066,guitar,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0546142756938934,0.10914608091115952
encoder,756,0.1278828457166224,0.93652314,pelican,0.7146063,corgi,0.563561,plant,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1521812528371811,0.09115219116210938
encoder,757,0.0782197269660503,0.38678607,hand tool,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113862819969654,0.029314108192920685
encoder,758,0.1413471165836909,0.5556706,aircraft,0.12792476,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0310296881943941,0.06694799661636353
encoder,759,0.1781453999105449,0.91039747,antelope,0.8005957,waterfowl,0.63176394,pointer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013086169026792,0.16305826604366302
encoder,760,0.114200790441753,0.9038643,Great Pyrenees dog,0.49307647,bear,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0547292493283748,0.0990309789776802
encoder,761,0.0959795950923722,0.7928901,food fish,0.5942942,duck,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0553010255098342,0.08327878266572952
encoder,762,0.1343127969796401,0.569873,shark,0.50520873,military vehicle,0.19796003,clothing,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0141595480963587,0.07836196571588516
encoder,763,0.1342544071973353,1.2311882,magpie,0.83589983,greyhound,0.6329755,procyonid,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0705176144838333,0.10648097842931747
encoder,764,0.1291141166898214,1.1210618,teapot,0.76860356,squash,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0841360911726951,0.10193600505590439
encoder,765,0.225040146138903,0.54114133,new world monkey,0.27757534,clothing,0.10140073,artifact,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0976199805736541,0.1136053204536438
encoder,766,0.1554410451267882,0.5807583,digital computer,0.16519909,commodity,0.13613486,device,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0843854025006294,0.11308665573596954
encoder,767,0.1327921971499681,0.90272665,maypole,0.6898509,shark,0.41453984,geological formation,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0541770085692405,0.09933685511350632
encoder,768,0.1409783039928767,0.8977937,Old English Sheepdog,0.8493357,odonate,0.16378495,food,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0978321433067321,0.09420206397771835
encoder,769,0.0191562681610826,0.0032253931,goldfish,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030064338352531,0.011312956921756268
encoder,770,0.1572966137303277,1.0156147,red admiral butterfly,0.94929445,silver salmon,0.65432185,sennenhunde,0.3509538,percussion instrument,0,0,0,0,0,0,0,0,0,0,0,0,0.0267313756048679,0.10315930843353271
encoder,771,0.1548873604372085,0.6092925,gown,0.46999833,big cat,0.42023236,motor vehicle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299923159182071,0.09810064733028412
encoder,772,0.1334595397610605,0.9786685,Welsh Springer Spaniel,0.2502281,wind instrument,0.21777573,snake,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028128633275628,0.08438519388437271
encoder,773,0.1505051016187098,0.9688877,prairie grouse,0.64504874,antelope,0.5371807,fungus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274773892015218,0.1321459859609604
encoder,774,0.1236708259857192,1.0288528,sulphur-crested cockatoo,0.39657548,shepherd dog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0501385740935802,0.08181006461381912
encoder,775,0.1414796373184753,0.4883104,finch,0.3916113,game,0.34815022,hound,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0675205066800117,0.09500405192375183
encoder,776,0.1246988990328369,0.574456,sailing vessel,0.24443738,working dog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127352112904191,0.06310655921697617
encoder,777,0.1062316751671909,1.0863365,yellow lady's slipper,0.2694112,appliance,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1112710162997245,0.06565748900175095
encoder,778,0.1090856210373501,0.5657373,hosiery,0.28045636,primate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0215521622449159,0.07137510925531387
encoder,779,0.1221739819133744,0.98824805,three-toed sloth,0.402995,arachnid,0.34025908,musteline mammal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540659166872501,0.10601668059825897
encoder,780,0.1345891336795789,1.0632644,Bedlington Terrier,0.49040762,musteline mammal,0.23059464,motor vehicle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011003928259015,0.0926184430718422
encoder,781,0.1444058795349077,1.0113249,rugby ball,0.5512346,musteline mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1309497207403183,0.08637244999408722
encoder,782,0.1334168876643147,1.3466225,goldfinch,0.25285083,musical instrument,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0678484365344047,0.05972030758857727
encoder,783,0.1316092076829953,0.61703897,bear,0.42037526,new world monkey,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077524296939373,0.06829025596380234
encoder,784,0.1301373643287767,0.3895011,crustacean,0.3018256,oscine,0.087764055,instrumentality,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0945121124386787,0.06118709221482277
encoder,785,0.0438659062308567,0.10808202,invertebrate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241671781986951,0.0947314202785492
encoder,786,0.1155130409049143,1.1673278,recreational vehicle,0.3130969,foodstuff,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019854113459587,0.0812765434384346
encoder,787,0.1675785578777736,0.8685889,pot,0.28432432,substance,0.2547381,primate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0123582296073436,0.11365488171577454
encoder,788,0.1048447640821408,0.41586387,spitz,0.33991855,spaniel,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012214781017974,0.06704745441675186
encoder,789,0.176142877284138,1.3866819,brass memorial plaque,1.1138746,corgi,0.48012653,stick,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0640905797481536,0.13884788751602173
encoder,790,0.0476683047664295,0.01878653,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0412778854370117,0.011468551121652126
encoder,791,0.1203218885155033,0.96581405,macaque,0.644796,leporid,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0333008766174316,0.09119334071874619
encoder,792,0.1401404874917626,1.1151192,ringlet butterfly,0.60794073,digital computer,0.06891709,artifact,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0263158846646547,0.11055240780115128
encoder,793,0.0652826375471006,0.5542908,grouse,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0829559564590454,0.09434403479099274
encoder,794,0.0926998153608886,0.8576931,king penguin,0.13323592,invertebrate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0855787545442581,0.09284684807062149
encoder,795,0.1399664311776947,0.9892538,jacamar,0.90493804,chameleon,0.6264759,butterfly,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1250748485326767,0.10443303734064102
encoder,796,0.0997590838886957,1.013899,maypole,0.0763434,instrumentality,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0330581925809383,0.08358591049909592
encoder,797,0.1341465567610242,1.1973898,lorikeet,0.6592656,pointer,0.23862477,terrier,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188257507979869,0.11023212969303131
encoder,798,0.1124556233835025,0.09167908,domestic animal,0.08572437,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0525571778416633,0.001793934847228229
encoder,799,0.1266366820143188,1.0578508,hippopotamus,0.88970894,hartebeest,0.2790709,sporting dog,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605807565152645,0.09279982000589371
encoder,800,0.1133285778352203,0.12692322,container,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1741962283849716,-0.013589758425951004
encoder,801,0.1409336400955207,1.0524527,mitten,0.92812914,Papillon,0.8992429,abacus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021537744905799,0.07743033766746521
encoder,802,0.1138473745777729,0.9180133,lotion,0.6150659,keyboard instrument,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130421100184321,0.08421096950769424
encoder,803,0.1538160636292313,0.8869493,orthopterous insect,0.67062986,spider,0.39673546,mechanical device,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0495931282639503,0.08876623958349228
encoder,804,0.0956856303503174,0.9797871,radio telescope,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0532907620072364,0.08679463714361191
encoder,805,0.0969221124164836,0.35169116,digital computer,0.064083785,animal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165934357792139,0.07455765455961227
encoder,806,0.1202361758816738,0.6248189,squash,0.5021151,retriever,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0742932930588722,0.07342182844877243
encoder,807,0.1462889895837024,1.2270974,African wild dog,0.5659305,gymnastic apparatus,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0429341197013855,0.10064450651407242
encoder,808,0.1406898868631958,0.8039781,cypriniform fish,0.6571977,bear,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052490201778709,0.0992879793047905
encoder,809,0.0892092394927679,0.37715226,snake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053259660489857,0.08930615335702896
encoder,810,0.1331929196774836,0.61545527,portable computer,0.47023335,cartilaginous fish,0.4422366,new world monkey,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199818797409534,0.10558897256851196
encoder,811,0.1315585748917028,0.25396255,even-toed ungulate,0.15608425,dog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0867117270827293,0.07961470633745193
encoder,812,0.0666733749202247,0.3212443,oscine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090948149561882,-0.013959308154881
encoder,813,0.1371148893258106,1.0872428,paddle wheel,0.5752899,schnauzer,0.3782207,crustacean,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013155614724382,0.11373656988143921
encoder,814,0.1336426363407558,0.9298891,woodwind,0.5821657,bear,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0740369707345962,0.1306947022676468
encoder,815,0.1426056148162805,0.77004576,sandwich,0.41076422,ship,0.22628145,aquatic bird,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0107721369713544,0.09277689456939697
encoder,816,0.1510967566992893,1.0485395,apiary,0.6408255,schnauzer,0.5104736,antelope,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642936080694198,0.11739246547222137
encoder,817,0.0601621786757568,0.0013958928,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001223531900905,0.08631744980812073
encoder,818,0.1372400589711187,0.5192877,bear,0.12057602,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0797257795929908,-0.020217394456267357
encoder,819,0.1178175152988181,0.95809066,piggy bank,0.9019068,chameleon,0.44000277,beetle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0491664670407772,0.09125480055809021
encoder,820,0.1172029661492886,1.1219848,black swan,0.44704074,spaniel,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0383216589689254,0.11051543056964874
encoder,821,0.1440932286418591,0.4515594,toy dog,0.3110455,fish,0.19997434,bird,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0268588401377201,0.1348498910665512
encoder,822,0.1710967158070991,0.8854094,guitar,0.8650715,schooner,0.83488107,foxhound,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135855907574296,0.11228732764720917
encoder,823,0.1455005073003474,1.2856132,disc brake,0.52926654,turtle,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230820924043655,0.11569565534591675
encoder,824,0.0645292984131634,0.2104719,geological formation,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0058361189439892,0.028024636209011078
encoder,825,0.1534008944781049,0.6321747,elephant,0.475633,primate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820666626095771,0.14201463758945465
encoder,826,0.0968681142380723,0.8189341,orthopterous insect,0.19033484,substance,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049648489803075,0.041350021958351135
encoder,827,0.1440444732725013,0.6034885,turtle,0.48233256,truck,0.24389446,primate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0626402273774147,0.10379283130168915
encoder,828,0.1335476513462495,1.1713158,Chesapeake Bay Retriever,1.0559022,sailboat,0.6719188,squash,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324661508202552,0.1093670055270195
encoder,829,0.1744170935404926,0.5972627,snake,0.41540948,bony fish,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1175120696425437,0.1574096530675888
encoder,830,0.1583379256123674,1.0849351,corgi,0.410348,edible fruit,0.385082,sporting dog,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071194015443325,0.14785346388816833
encoder,831,0.1167242343962831,0.13821113,consumer goods,0.107008085,device,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0126223489642143,0.02598140574991703
encoder,832,0.1649641905190549,0.604153,bridge,0.54244465,bag,0.33159065,home appliance,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0573541149497032,0.09519834071397781
encoder,833,0.1308936480160711,0.7613883,piano,0.31269246,lizard,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0119342654943466,0.09124192595481873
encoder,834,0.1069173844791879,1.0063837,pug,0.86868614,pillow,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0081452941522002,0.08341970294713974
encoder,835,0.1215121431170213,0.8670904,stork,0.20561798,musical instrument,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0291085187345743,0.08590313047170639
encoder,836,0.1247927006754739,0.74286515,locomotive,0.7250416,bird of prey,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0096105374395847,0.11899351328611374
encoder,837,0.1310544939376736,1.1882751,tench,0.8717581,disc brake,0.51386845,poodle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063030966557562,0.09371448308229446
encoder,838,0.117924535773563,1.1129905,house finch,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0166768636554479,0.05930062755942345
encoder,839,0.1046287369528322,0.9192303,mousetrap,0.52517444,bridge,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0450503975152969,0.08957170695066452
encoder,840,0.1364134814644702,0.72454333,odonate,0.3133029,hound,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474885813891887,0.07847144454717636
encoder,841,0.1112184901959361,0.14324296,big cat,0.024260119,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0885301083326339,0.07661204785108566
encoder,842,0.1188376582321717,0.73670125,toy spaniel,0.61052394,stork,0.3494347,arachnid,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0106122326105833,0.09222541749477386
encoder,843,0.0681773654056458,0.9155615,killer whale,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099398894235491,0.07245820015668869
encoder,844,0.1018040463435686,0.8653396,burrito,0.47868228,schnauzer,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090558985248208,0.08183962106704712
encoder,845,0.0338786410916359,0.058872934,goldfish,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0059016933664679,0.00880072358995676
encoder,846,0.1202174228554347,0.6685057,schnauzer,0.6156896,shark,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171509478241205,0.08397059142589569
encoder,847,0.1354388736172371,0.903653,hosiery,0.8854066,altar,0.39626172,crustacean,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023218585178256,0.0999784916639328
encoder,848,0.1477723430141501,0.50783694,bear,0.10641277,instrumentality,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0338826179504394,0.033876415342092514
encoder,849,0.1112677330286555,0.48007965,turtle,0.17997557,whole,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2432642728090286,0.05134136229753494
encoder,850,0.1423494901032799,0.8270732,Welsh Springer Spaniel,0.81013376,reflector,0.7034742,gymnastic apparatus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0526896193623542,0.09635607153177261
encoder,851,0.1550620208954704,0.9534157,digital watch,0.67873406,cart,0.3782794,retriever,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0122631387785077,0.14209093153476715
encoder,852,0.1680531708471354,0.6339146,squash,0.49546093,arachnid,0.10698443,covering,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702955871820449,0.09612453728914261
encoder,853,0.120355930419213,0.57440376,bowed stringed instrument,0.43722737,source of illumination,0.35016623,beetle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0370850078761577,0.06275639683008194
encoder,854,0.1198579293164013,0.78885114,toiletry,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445037297904491,0.08305476605892181
encoder,855,0.0941232573825545,0.62744534,baby bed,0.5102451,brass,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411588959395885,0.08982227742671967
encoder,856,0.1477969025730597,0.99341565,American black bear,0.73265594,odonate,0.5860575,foxhound,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002192296524299,0.09470156580209732
encoder,857,0.0775345915964127,1.006454,American robin,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048589520156383,0.05626015365123749
encoder,858,0.1521382308674775,0.547986,spaniel,0.26938513,wading bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312155801802873,0.1275181770324707
encoder,859,0.141787085117023,0.6582259,poodle,0.5608266,wolf,0.21812153,ungulate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178913436830043,0.11111165583133698
encoder,860,0.0885440180167821,0.61138445,wild dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134367570281028,0.0763809010386467
encoder,861,0.1399692715305643,0.45354328,oscine,0.37949237,box,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323767252266407,0.03996514156460762
encoder,862,0.1241813729441874,1.1385144,bustard,0.97537106,cart,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0237913262099027,0.09889040887355804
encoder,863,0.1256041637050808,0.93422234,Boston Terrier,0.6134574,foxhound,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0730691626667976,0.08795463293790817
encoder,864,0.1400459454364033,0.51497644,spaniel,0.2288342,tool,0.12405795,container,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0926046445965766,0.08750234544277191
encoder,865,0.1485238349511976,1.1987286,water tower,0.92977643,hippopotamus,0.2772879,shepherd dog,0.21594119,musical instrument,0,0,0,0,0,0,0,0,0,0,0,0,0.0588453263044357,0.12136989831924438
encoder,866,0.1305187573446492,1.0404451,mosque,0.41861147,fox,0.3771908,cartilaginous fish,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441496782004833,0.08104468137025833
encoder,867,0.1177644520333775,0.69403034,starches,0.35375783,geological formation,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063302353955805,0.054066453129053116
encoder,868,0.2033698688610716,1.0494887,giant panda,0.76760054,spitz,0.7001107,military vehicle,0.5534317,arachnid,0,0,0,0,0,0,0,0,0,0,0,0,0.006282499525696,0.13318179547786713
encoder,869,0.1276255294471877,1.2607682,prairie grouse,1.03836,toy spaniel,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0223869606852531,0.11497324705123901
encoder,870,0.1363865561113406,1.0354927,coral fungus,0.48174983,skirt,0.09602837,vertebrate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190057530999183,0.07131848484277725
encoder,871,0.1686703138250408,0.47473553,monkey,0.42851496,spaniel,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0299175065010786,0.13527348637580872
encoder,872,0.1206161438746987,0.9510613,miniskirt,0.15061033,implement,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126816863194108,0.049527041614055634
encoder,873,0.0828511827733614,0.112255126,consumer goods,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0684514865279197,0.011557991616427898
encoder,874,0.0892097898413924,0.52523446,frog,0.35651731,footwear,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337728485465049,0.07072716951370239
encoder,875,0.1261272144298976,0.6459817,phasianid,0.58711934,new world monkey,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335085615515708,0.12894771993160248
encoder,876,0.1439596777683014,0.97237,flower,0.86628205,coucal,0.65325254,parrot,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159699767827987,0.09927935898303986
encoder,877,0.1163708248404386,1.230951,paddle,1.039108,canoe,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311577711254358,0.08531602472066879
encoder,878,0.1251616919753292,1.131202,Samoyed,0.5524859,fungus,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0297249443829059,0.1214296817779541
encoder,879,0.1304489411894789,0.9193336,unicycle,0.66212076,crocodilian reptile,0.15161327,working dog,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0388347543776035,0.06451324373483658
encoder,880,0.1403534864817858,0.8930429,farm machine,0.3969317,big cat,0.3082984,lizard,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573701113462448,0.11994440853595734
encoder,881,0.1461854903104961,1.221728,mosque,0.9363426,acorn,0.88579565,foxhound,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660282373428344,0.10087175667285919
encoder,882,0.147613123355159,0.94049585,holster,0.6598104,toiletry,0.530756,keyboard instrument,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0567005686461925,0.12604452669620514
encoder,883,0.0998401075549396,0.9532185,Samoyed,0.46487215,sailing vessel,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0072771618142724,0.06320331990718842
encoder,884,0.1346704743874191,0.8313939,hippopotamus,0.5752768,bear,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0245073903352022,0.09327319264411926
encoder,885,0.1218719242085239,0.7151993,bear,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010697043035179,0.07641276717185974
encoder,886,0.1209702019941446,0.9306584,tandem bicycle,0.7528358,fox,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358351953327655,0.10768473893404007
encoder,887,0.1407616728924213,0.9767555,racket,0.7668794,foxhound,0.64230025,brass,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220645312219858,0.0651683658361435
encoder,888,0.0757159431936449,0.7245539,clock,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0317250750958919,0.07303853332996368
encoder,889,0.0919648143113036,0.24060626,sporting dog,0.0732566,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0353631116449832,0.04041323438286781
encoder,890,0.0895494750646431,0.6191162,firearm,0.3178512,fastener,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035276785492897,0.09036468714475632
encoder,891,0.0571070738676172,0.87835324,desert grassland whiptail lizard,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031973971053957,0.07598254084587097
