layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer4,653,0.3528387205664624,5.5713305,signs,3.6317005,memorabilia,2.4804952,mileage,2.4358306,bus,2.2066536,dial,1.5091943,pointer,0.0,0,0,0,0,0,0,0,0.45478156208992,0.39292147755622864
layer4,654,0.3895081655881761,2.9745448,hdtv,2.839456,souvenir,2.8226283,mirror,2.187341,berg,1.640981,alter,1.4234352,crib,0.0,0,0,0,0,0,0,0,0.359723836183548,0.31156131625175476
layer4,655,0.347697108886871,4.9463053,knit,3.168313,wearing,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5627055168151855,0.3686206042766571
layer4,656,0.4706756630681968,4.264806,restricting,3.2501924,orioles,3.1662183,gymnastics,2.0869575,insects,1.521173,spider,1.5134488,hanging,0.0,0,0,0,0,0,0,0,0.4537721574306488,0.433197945356369
layer4,657,0.3461134278358375,2.5610578,bus,2.3159218,elephants,2.206806,soup,2.1935883,beetle,2.1243398,dome,1.7074882,grange,0.0,0,0,0,0,0,0,0,0.4452898502349853,0.3203076422214508
layer4,658,0.3976791116579408,4.4705677,dessert,3.1143575,melted,2.5103807,dispenser,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3783159852027893,0.33392733335494995
layer4,659,0.440647807593523,6.671655,tactical,5.683583,pockets,4.499095,kit,3.885864,autos,1.085613,canine,0.0,0,0.0,0,0,0,0,0,0,0,0.3687118291854858,0.4017169773578644
layer4,660,0.2867261516729299,3.0145698,feather,2.0074487,defence,1.6317728,wand,1.3054405,cerevisiae,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3918753266334533,0.2781086266040802
layer4,661,0.4451231574812092,8.108888,dolphin,3.2187245,elephants,3.1397421,wore,2.09522,beaver,2.0890656,pelican,2.0691843,swim,0.0,0,0,0,0,0,0,0,0.3314520716667175,0.3525908291339874
layer4,662,0.526255777178463,8.635299,shoes,2.9936478,uniform,2.6528757,wearing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.383607417345047,0.5294280648231506
layer4,663,0.3650247822092175,9.179259,yacht,4.254324,clocks,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6745371222496033,0.2845578193664551
layer4,664,0.5064460244620955,6.438904,bedding,3.288356,autos,3.2296772,baby,3.0318387,chaired,2.402327,greyhound,0.8340098,hound,0.0,0,0,0,0,0,0,0,0.317008763551712,0.5202592611312866
layer4,665,0.4245648719386275,2.916487,nib,2.6417053,satellite,2.164184,drilling,2.0264482,rocket,1.9344065,wand,1.8477193,fly,0.88487095,billed,0,0,0,0,0,0,0.2628322839736938,0.3571254312992096
layer4,666,0.5636076186644086,10.162991,rivers,8.959845,boat,6.1052194,wheeled,5.356466,imposing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.699997067451477,0.5189234614372253
layer4,667,0.4595043790960057,9.634326,beaded,9.386967,pinch,8.345585,engraved,7.7837954,pocket,6.7084928,object,0.0,0,0.0,0,0,0,0,0,0,0,0.6565709710121155,0.41523993015289307
layer4,668,0.4238281037259216,6.0563626,seaside,3.7090378,marine,2.523348,arriving,2.19235,sitting,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4625263512134552,0.39984825253486633
layer4,669,0.3896795373573457,5.290914,engine,2.749631,coral,2.2237382,tractors,1.9826156,armor,1.6096555,artillery,0.0,0,0.0,0,0,0,0,0,0,0,0.3765581250190735,0.35934481024742126
layer4,670,0.3465091002516189,6.5869565,trigger,3.9475372,autos,2.9755936,bottle,2.0494406,violin,1.9189832,telephones,1.4907987,chestnut,0.0,0,0,0,0,0,0,0,0.367755651473999,0.32947930693626404
layer4,671,0.3255069268452253,4.671053,creme,3.1860237,potatoes,1.65388,youngest,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3294456601142883,0.2451586276292801
layer4,672,0.431127242484324,3.3908634,shelving,2.1450615,table,1.9816334,structural,1.7918005,ceiling,1.5783795,dome,1.167497,turtle,0.9983003,bridge,0,0,0,0,0,0,0.3450968563556671,0.38486865162849426
layer4,673,0.2775806672359471,3.7845438,colored,2.8508348,lime,2.617889,synthetic,2.339474,clothes,2.059838,gzip,0.0,0,0.0,0,0,0,0,0,0,0,0.3760630786418915,0.26929041743278503
layer4,674,0.2487775250246613,3.5740633,programmable,2.1012514,clocks,1.3192521,breed,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4725825190544128,0.21003708243370056
layer4,675,0.3287384514809651,3.9226427,golfers,3.1785736,tissue,2.2627249,drum,2.2091177,campers,1.8392146,toilet,0.0,0,0.0,0,0,0,0,0,0,0,0.3889647424221039,0.294821172952652
layer4,676,0.4410533615626321,4.8686066,fried,4.0515885,baked,1.93731,gland,0.88867587,reptiles,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3559810817241668,0.3616445064544678
layer4,677,0.281498188223396,4.5663743,mesh,1.5141253,shark,1.1422336,opteron,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3897366225719452,0.25915294885635376
layer4,678,0.400269798946439,2.7517169,poultry,2.272554,parrot,2.1924229,creamy,1.9425994,chow,1.7656469,bloodhound,1.6402919,fungal,0.0,0,0,0,0,0,0,0,0.3316996693611145,0.3133888840675354
layer4,679,0.3937378106209785,5.0642705,beads,4.800294,threaded,3.4782631,roofing,3.038467,metal,2.3724854,sliced,0.0,0,0.0,0,0,0,0,0,0,0,0.4076665937900543,0.3268095552921295
layer4,680,0.3146272665597543,3.3438232,pieces,2.9132233,dinosaurs,1.7439317,tools,1.5571185,bees,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3053108751773834,0.29754477739334106
layer4,681,0.4588770865921284,6.620785,sanitary,3.367527,longitudinal,3.1150763,tub,1.6345955,aquarium,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3359066545963287,0.3914186656475067
layer4,682,0.392479975523737,6.0480766,bottled,2.9181948,lotion,2.5643287,cat,0.9815164,mammals,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3704265356063843,0.381752610206604
layer4,683,0.4179521778267208,3.6975408,sanitary,2.8297322,terrier,2.1362426,joystick,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4482134580612182,0.3959270119667053
layer4,684,0.3033595635111057,3.4074385,respiratory,2.2895193,coil,2.0057807,corn,1.9453216,stir,0.72807276,terrier,0.0,0,0.0,0,0,0,0,0,0,0,0.3354812860488891,0.2655951678752899
layer4,685,0.4064587849394531,2.36943,rabbit,2.0261734,beaver,1.5601504,terrier,0.8495718,reptiles,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3529752492904663,0.34167736768722534
layer4,686,0.4648596661196266,3.4865,furnishing,3.087819,hifi,3.086883,cabinets,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.406566321849823,0.4119098484516144
layer4,687,0.4342565974671972,6.449054,boat,5.130434,venice,2.6006098,pitcairn,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6674249172210693,0.37937843799591064
layer4,688,0.39741014865125,4.921085,container,2.9380124,trains,1.8421086,rig,1.6844999,panda,1.5318556,huron,0.0,0,0.0,0,0,0,0,0,0,0,0.3454313278198242,0.4025310277938843
layer4,689,0.4060219154897376,3.5714757,scanner,3.5508506,sanitary,3.2950978,appliance,2.9871213,brakes,2.971282,opaque,2.8640354,cylinder,0.0,0,0,0,0,0,0,0,0.3440168797969818,0.3194253444671631
layer4,690,0.4984213470129228,5.092864,computerized,5.0315046,hdtv,4.959069,pc,4.7057934,peacock,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4910581707954407,0.4364861249923706
layer4,691,0.2582496994557423,1.9928222,shall,1.9254237,roll,1.5823873,larvae,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2657319903373718,0.20496028661727905
layer4,692,0.4496084550910422,4.735707,tissue,4.5777187,garment,4.2741036,researcher,3.5270271,sobre,3.3725264,crossword,1.8811852,sail,0.0,0,0,0,0,0,0,0,0.392733097076416,0.4129959046840668
layer4,693,0.4386702711895455,5.520753,autos,3.8758328,wheeled,3.7651095,tennis,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3697331547737121,0.43271300196647644
layer4,694,0.371676002997988,3.743786,baked,3.335142,roast,2.466772,toaster,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4419999122619629,0.3165544271469116
layer4,695,0.4071145153069573,4.490989,simone,3.7202735,posing,3.709473,shoulders,3.5343566,gymnastics,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4383043050765991,0.387042373418808
layer4,696,0.3435687679560084,2.9417813,bedding,2.6933181,decorate,2.3245418,brittany,2.1473866,eaten,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3712306618690491,0.24919000267982483
layer4,697,0.3544457327954176,4.3832335,pasta,3.5475476,jackpot,3.4034529,snack,1.8240943,huron,0.8385742,monkeys,0.0,0,0.0,0,0,0,0,0,0,0,0.433099091053009,0.3606690466403961
layer4,698,0.3582460021326287,2.028685,artifacts,1.5694228,carved,1.5277876,baked,0.9276677,bells,0.8526445,fossil,0.0,0,0.0,0,0,0,0,0,0,0,0.2534017264842987,0.2938397526741028
layer4,699,0.3939328473362987,3.8592165,kettle,3.4840434,afghan,3.2262008,dispenser,2.6966763,porcelain,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4076695740222931,0.31264275312423706
layer4,700,0.506159726226046,1.0141398,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2093066722154617,0.4569997787475586
layer4,701,0.3891251521772697,3.4430354,threaded,2.2218115,pocket,1.1213347,bug,0.96566945,reptiles,0.8286129,macro,0.0,0,0.0,0,0,0,0,0,0,0,0.3852199018001556,0.35519060492515564
layer4,702,0.2873392884599942,3.9091642,sands,2.9647565,gull,2.5178092,piper,0.94956154,birding,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5089715123176575,0.24645471572875977
layer4,703,0.305329445562479,6.2456026,cervical,3.2693543,scooter,3.172076,shoes,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4534158110618591,0.2562664747238159
layer4,704,0.2875240310705869,1.0221369,appliance,0.7446623,printer,0.6829811,modem,0.5100432,spider,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.283033013343811,0.2200782299041748
layer4,705,0.531885954566302,4.7079372,foods,3.4143605,shellfish,2.4250321,cook,2.14978,boiled,1.5598851,bird,1.1728337,reptiles,0.0,0,0,0,0,0,0,0,0.343147337436676,0.48801636695861816
layer4,706,0.341627350114792,7.7697053,autos,4.4363985,projector,1.6293919,adorable,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4553849399089813,0.3235587179660797
layer4,707,0.2333910597732662,0.4326577,simplest,0.41647533,laps,0.21759984,playing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1947562396526336,0.17373447120189667
layer4,708,0.4095300658956547,3.5576065,springer,2.9367464,fluffy,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3760925233364105,0.33399540185928345
layer4,709,0.3052835172135217,2.2433565,goblet,2.0475092,webb,2.0084476,airborne,1.960541,heights,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3564319908618927,0.2334367036819458
layer4,710,0.4545121125328528,5.909029,brass,5.454971,beaded,3.2367475,reyes,2.3839083,antique,2.1855235,guards,0.0,0,0.0,0,0,0,0,0,0,0,0.3860559463500976,0.37881824374198914
layer4,711,0.4957560760721803,7.7308636,whitewater,4.704297,pests,3.4104352,swim,3.0807078,plunge,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4867750704288482,0.4495265483856201
layer4,712,0.5662584024445535,13.066702,autos,6.760535,daytime,6.3218193,snow,3.9839506,rural,1.9444352,hound,0.0,0,0.0,0,0,0,0,0,0,0,0.480917364358902,0.5897189378738403
layer4,713,0.3849319691121754,3.9887366,appliances,3.895955,lid,3.1892884,multifunction,2.4320447,barrels,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3203347623348236,0.31745535135269165
layer4,714,0.4750547249450847,5.472534,fisherman,4.7052503,bike,3.6325736,wore,3.2764544,helpers,2.5833826,cobra,0.0,0,0.0,0,0,0,0,0,0,0,0.3224803209304809,0.4288690984249115
layer4,715,0.4329231913882591,4.3237495,carbs,3.579496,plated,3.4911685,noodles,1.167582,huron,1.127373,monkeys,0.0,0,0.0,0,0,0,0,0,0,0,0.3929381668567657,0.4097060263156891
layer4,716,0.2700473830587517,2.660069,engraved,2.5997531,folded,1.0407294,tick,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3314864337444305,0.2088930904865265
layer4,717,0.4823506977178771,7.137991,pistol,5.350829,viola,3.5027666,robin,2.3416026,birds,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.312623381614685,0.4401595890522003
layer4,718,0.4284429693808704,3.2851899,cookware,2.4946463,stir,2.1279712,lamp,1.3310988,dome,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2738629281520843,0.3990685045719147
layer4,719,0.3581385665405869,3.0929675,sticks,2.7146635,corresponds,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3858547508716583,0.3195638656616211
layer4,720,0.5341731875943363,5.9767704,appliances,3.8981185,furnish,3.3508756,hifi,2.0877955,indoors,0.84933144,canine,0.0,0,0.0,0,0,0,0,0,0,0,0.3267583847045898,0.4921531081199646
layer4,721,0.2897371124882473,2.2357278,woodworking,1.5272874,seals,1.4996209,plunge,1.3275008,sheep,1.2064016,cradle,0.0,0,0.0,0,0,0,0,0,0,0,0.374734878540039,0.23889191448688507
layer4,722,0.3554519311725811,3.6316268,feathers,2.641111,exotic,2.388223,flower,2.2710414,clock,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3726882636547088,0.344827264547348
layer4,723,0.4354597565207916,10.322899,knitting,3.4352667,foods,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4513813555240631,0.4695010483264923
layer4,724,0.3814161947019113,3.2468119,bur,2.4817207,struts,2.2641885,nemo,1.0015899,billed,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3387035429477691,0.2695733904838562
layer4,725,0.4958822642820653,9.528612,serve,4.749769,balls,1.5561095,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4243940114974975,0.44592732191085815
layer4,726,0.4745497990874133,4.7587256,supper,4.3644285,burger,4.0272703,alcohol,3.7606225,fishing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4199986457824707,0.4276959300041199
layer4,727,0.4253608662706147,4.876496,threaded,2.6657352,pen,2.4517257,mortar,2.103193,cup,1.5857006,spiral,0.0,0,0.0,0,0,0,0,0,0,0,0.3915968537330627,0.34184280037879944
layer4,728,0.3152493053771724,2.7305849,troops,2.2240033,cricket,1.2400072,cat,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2487354576587677,0.3344283103942871
layer4,729,0.3137860678390509,1.7034196,tall,1.0010121,overlooking,0.85787463,passing,0.53273076,wearing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2974636554718017,0.2460082620382309
layer4,730,0.4096812093363596,6.3839893,textile,4.534933,pillow,3.8499148,blanket,3.6151202,pizza,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4276187121868133,0.4536222815513611
layer4,731,0.3158601148905479,2.7038867,asian,2.615671,hooded,1.9345665,fluffy,0.82608706,monkey,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3476921021938324,0.27661436796188354
layer4,732,0.3697959622351469,3.832342,polar,3.340031,kangaroo,1.9701017,monkey,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3919512331485748,0.36619752645492554
layer4,733,0.3256248944248013,3.0531445,cervical,2.789962,cordless,2.7498908,meter,1.9293476,ter,1.6925247,goose,1.1341729,birds,0.0,0,0,0,0,0,0,0,0.3603293895721435,0.3207128345966339
layer4,734,0.2770044785418698,4.114387,bestiality,3.6469965,brittany,3.4540477,wrap,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3617550730705261,0.15109005570411682
layer4,735,0.28864308544792,4.034679,shoes,1.9004256,objects,1.5358481,fox,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4382519721984863,0.30701565742492676
layer4,736,0.5174243190298496,4.788816,crab,2.8231,anglo,2.5693848,lobster,2.5501282,truck,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.415559321641922,0.4966830611228943
layer4,737,0.3238537404577264,4.8185277,shoes,3.1867115,stocking,1.9126801,bottles,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4330457150936126,0.3406844735145569
layer4,738,0.3802322412400349,2.8740933,passing,2.8716192,handlers,1.6813432,armor,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2907748818397522,0.3624604344367981
layer4,739,0.3541509721670566,4.3869705,salmon,3.8141942,slaughter,2.6040368,hai,1.400496,greyhound,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3481210470199585,0.3167988657951355
layer4,740,0.2881876337984534,2.614161,jelly,2.4333723,fungal,1.5806733,picks,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3646313548088074,0.1948094666004181
layer4,741,0.4811778730407232,5.415438,wore,4.9725075,wed,3.3573558,victorian,1.5220667,wearing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.386395126581192,0.36433011293411255
layer4,742,0.2730458690937381,2.4657218,dump,2.2087018,van,1.6803367,grizzly,1.302984,hog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4152059555053711,0.27360695600509644
layer4,743,0.4418488806724265,4.8090367,multifunction,3.4345942,rotor,2.3741434,telephone,1.8619165,retriever,1.8391428,toaster,1.227215,cur,0.0,0,0,0,0,0,0,0,0.3440693616867065,0.3671315312385559
layer4,744,0.3312467944709755,4.7459188,castles,3.6554961,puzzles,3.3007505,marine,2.973074,frogs,2.7813044,brake,2.6496642,boa,0.0,0,0,0,0,0,0,0,0.4068712294101715,0.3728746175765991
layer4,745,0.4060371426041278,3.347633,harp,3.1183412,curtains,2.845703,sail,2.312581,bananas,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.392983615398407,0.3561733365058899
layer4,746,0.2657428588613467,3.953809,polarized,2.3868651,glasses,2.1538224,frog,1.8987887,signaling,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3897634744644165,0.24142950773239136
layer4,747,0.3612753100096316,4.9266057,dinosaurs,2.9479628,shoes,2.1534321,lever,1.5106587,pointers,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2644834220409393,0.385771244764328
layer4,748,0.2693441016371916,1.6488291,pouch,1.3134751,folded,1.0623403,fluffy,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3376705646514892,0.23072980344295502
layer4,749,0.4031069848718335,6.057575,multifunction,1.9947158,cavalier,1.5882794,hifi,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3344238996505737,0.34848928451538086
layer4,750,0.3798624590249539,3.5154653,mixer,3.3573499,armor,2.302395,kettle,1.300469,monkey,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3526176810264587,0.38561633229255676
layer4,751,0.467311049731931,4.9936194,whale,3.681191,apples,3.6046162,waters,2.745781,pelican,2.439711,paddle,0.0,0,0.0,0,0,0,0,0,0,0,0.3670066595077514,0.440926194190979
layer4,752,0.3040545911010677,2.8521547,banana,2.1790721,rugby,1.9940671,chestnut,1.9777328,greyhound,1.4483898,dial,1.2615101,crab,0.0,0,0,0,0,0,0,0,0.4440094530582428,0.2585623562335968
layer4,753,0.5649550770010547,7.918733,table,4.6325665,indoors,4.61132,furnishing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4461776912212372,0.547819197177887
layer4,754,0.3694383665433858,5.3877,sword,3.1625314,handle,2.978946,pens,2.9146934,tools,2.3960435,pouch,0.0,0,0.0,0,0,0,0,0,0,0,0.4264944493770599,0.3548221290111542
layer4,755,0.3430598860020539,3.8544242,wig,3.0798051,decorative,2.1399117,shrine,1.845461,silky,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2864764332771301,0.29172757267951965
layer4,756,0.4118928267828516,5.3463454,trolley,4.112304,rat,3.4907959,cage,1.4528645,finch,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3217329680919647,0.4239315688610077
layer4,757,0.4449536676395259,6.542111,mpg,5.4100285,electronic,5.1463275,terminal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3759346902370453,0.4051685631275177
layer4,758,0.4258946256703352,9.691369,grasp,4.270249,smallest,3.7153583,macro,1.7313365,breed,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.7687051296234131,0.4018055498600006
layer4,759,0.3426101725273551,3.768751,wig,2.0341728,coats,1.8681451,bloodhound,1.8549742,pillar,1.3872706,silky,0.0,0,0.0,0,0,0,0,0,0,0,0.3245373964309692,0.28186166286468506
layer4,760,0.4316188847655964,6.333652,autographed,5.4055843,seafood,4.347682,crafts,2.7197924,supper,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4003044664859772,0.3624752461910248
layer4,761,0.3872440542981075,5.330485,zebra,5.1043706,tiger,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4639516174793243,0.35038480162620544
layer4,762,0.4071019917094618,4.9249864,heel,4.8261986,grass,2.9573987,fielding,1.4679413,puppy,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.432838499546051,0.32021018862724304
layer4,763,0.4961668314135706,5.459787,camera,3.7749383,truck,3.708152,respiratory,3.4639246,coffee,2.9767265,appliance,2.1326394,defender,0.0,0,0,0,0,0,0,0,0.3436424732208252,0.4570547044277191
layer4,764,0.2755189382020124,5.598343,dessert,1.5720913,spotted,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4954327344894409,0.2311708927154541
layer4,765,0.3421049168544914,9.254067,bruins,8.184152,crow,3.5360308,whales,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4235755205154419,0.3284434676170349
layer4,766,0.3655421769201332,6.2523026,rainforest,4.0583925,grower,3.9220648,cabbage,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4692544639110565,0.33128949999809265
layer4,767,0.4122080567041204,5.0752277,coral,2.0804234,teddy,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4698475897312164,0.36286047101020813
layer4,768,0.419990751915813,8.111816,basket,2.5965228,crib,1.7762554,beaver,0.7886258,snakes,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4759219586849212,0.39640817046165466
layer4,769,0.4149083349357138,4.0483723,leopard,3.479251,zebra,2.7281418,siberian,2.1854544,bananas,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3456105291843414,0.3998059034347534
layer4,770,0.4115152579980508,2.8645902,chick,2.0668845,fox,1.9974583,shelf,1.8787719,aquarium,1.243877,mammals,0.9643135,reptiles,0.0,0,0,0,0,0,0,0,0.418034166097641,0.36291149258613586
layer4,771,0.3672603315103157,2.6715941,umbrella,2.3336945,butterfly,2.1178067,fish,1.9873865,diy,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3591097593307495,0.32179248332977295
layer4,772,0.4203819423117299,3.3294725,flying,3.0581822,bike,2.5536752,hanging,1.9304723,birds,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4549676179885864,0.3741302490234375
layer4,773,0.2692219298350799,3.4250746,pump,1.3725547,opener,0.98768675,wearing,0.8536677,serpent,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4299657940864563,0.24843207001686096
layer4,774,0.3366293576037338,10.0421505,dots,3.6709373,leopard,3.2989724,bees,2.2314916,fruit,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4833440482616424,0.31063705682754517
layer4,775,0.4139086399098484,2.9218822,trains,2.7773046,flies,2.444977,crocodile,2.2896507,dragonfly,1.6991407,barn,1.0236763,lizard,0.0,0,0,0,0,0,0,0,0.3546911180019378,0.40757304430007935
layer4,776,0.3656407269623222,4.312636,bought,4.1984725,golden,3.5130355,chord,2.7640944,flamingo,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.343151330947876,0.29890328645706177
layer4,777,0.2826034411586682,1.0449789,vase,0.8250665,squeeze,0.64965075,refreshing,0.60636264,peppers,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2200619876384735,0.25299525260925293
layer4,778,0.3581976661843327,5.379418,bottle,2.5357206,vegetable,2.25009,refreshing,1.6250402,cat,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.368107795715332,0.356170654296875
layer4,779,0.3945792770596179,3.9369805,height,3.5825217,straps,3.0560737,textile,2.865991,pillar,2.7217264,formal,2.2468932,showcase,0.0,0,0,0,0,0,0,0,0.372761070728302,0.3689844608306885
layer4,780,0.316971104167138,2.8955014,newborn,1.6811696,basket,1.6409215,boiled,1.3546762,cello,0.8151858,monkey,0.0,0,0.0,0,0,0,0,0,0,0,0.3072683215141296,0.31873422861099243
layer4,781,0.358462000790159,3.5801291,folio,2.486934,diy,1.9672103,shelf,1.9166781,collectible,1.8861129,packets,0.0,0,0.0,0,0,0,0,0,0,0,0.4509438872337341,0.2946295738220215
layer4,782,0.3622341192563514,5.8063545,fashions,4.876806,patience,4.246188,deer,3.7897282,marian,1.7330778,insects,1.4082416,crab,0.0,0,0,0,0,0,0,0,0.3976262807846069,0.34516242146492004
layer4,783,0.4633284615086915,3.9528196,pens,3.8678436,brass,3.5044982,toolkit,2.9382832,sticks,2.5346868,upright,0.0,0,0.0,0,0,0,0,0,0,0,0.4014052450656891,0.43181875348091125
