layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer3,432,0.284012785,0.16789496,stability,0.10180933,utensil,0.098158844,cup,0.09145287,bike,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.024708895,0.24167868494987488
layer3,433,0.190423522,0.069348656,antique,0.027057527,pup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.030330027,0.1746721863746643
layer3,434,0.450378725,0.19573802,bosom,0.18269771,attire,0.14887142,warm-up,0.08931315,snuggle,0.08306386,eating,0.06911309,infancy,0.0,0,0,0,0,0,0,0,0.016152777,0.4139672517776489
layer3,435,0.289682587,1.0899373,mustard,0.36253926,sunlight,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.028323576,0.3062746822834015
layer3,436,0.397083526,0.2771681,bedrock,0.25717613,collection,0.22231837,sweets,0.17880966,tradition,0.16636387,market,0.0,0,0.0,0,0,0,0,0,0,0,0.033045191,0.298412024974823
layer3,437,0.371815126,0.688037,grassland,0.45125073,view,0.3940379,vol,0.16552247,seabird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.235110611,0.3234747350215912
layer3,438,0.30855749,0.14953981,crisp,0.13195927,cabinet,0.12724702,antique,0.10336669,oven,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.038405806,0.30727624893188477
layer3,439,0.342577249,0.29219183,collection,0.22901355,counter,0.19731717,tourist,0.16045849,antechamber,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.07950332,0.2579208314418793
layer3,440,0.354639295,0.10207817,veterinarian,0.03253278,pup,0.024315253,primate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.016995393,0.34175416827201843
layer3,441,0.365164353,0.16531792,granddaughter,0.1531221,head,0.12443843,pat,0.06273557,drinking,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.020766521,0.33395159244537354
layer3,442,0.195377918,0.09305356,habitat,0.09278354,vibrissae,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.038872164,0.17477503418922424
layer3,443,0.285919753,0.21768776,set of instruments,0.14974636,gadget,0.10500279,motor vehicle,0.08743784,kitsch,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.028445354,0.2337997555732727
layer3,444,0.164473637,0.21739843,basin,0.16580313,fog bank,0.062851414,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.073588483,0.12486953288316727
layer3,445,0.26937537,0.20744574,crust,0.16874461,wrap,0.08872584,Brittany dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.026611906,0.18970975279808044
layer3,446,0.24646597,0.24159755,bicycle,0.13597243,equipment,0.12492402,table,0.12254645,buggy,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.024630183,0.22875313460826874
layer3,447,0.265355581,0.17498349,honey,0.17301807,saint,0.14171398,marmalade,0.120246254,sightseeing,0.09866171,supper,0.04753391,organ,0.0,0,0,0,0,0,0,0,0.035436023,0.19492004811763763
layer3,448,0.266311334,0.2521035,habitat,0.21889319,bedrock,0.15177706,walk,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.070786223,0.2616245150566101
layer3,449,0.231806896,0.22781545,sauce,0.13191855,hardening,0.09373116,aquarium,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.035706483,0.21187621355056763
layer3,450,0.410381277,0.3969795,partition,0.349734,osprey,0.30231562,mast,0.18915217,berth(scene),0.11022116,shorebird,0.0,0,0.0,0,0,0,0,0,0,0,0.023317747,0.3844630718231201
layer3,451,0.234228072,0.15847473,cheek,0.1549345,stencil,0.12160457,tower,0.042638652,mutt,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.031570144,0.21705842018127441
layer3,452,0.263742093,0.09072593,lip,0.08594878,mechanical device,0.08064645,furnishing,0.0733332,mirror,0.05117195,ship,0.0,0,0.0,0,0,0,0,0,0,0,0.021904796,0.21594634652137756
layer3,453,0.201058893,0.15956883,unibody,0.15872477,tender,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.022420835,0.1550113707780838
layer3,454,0.281143062,0.24904278,tender,0.21073835,table,0.13278247,lid,0.12620749,keyboard,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.024467394,0.25728052854537964
layer3,455,0.160511272,0.36203188,effect,0.20193298,crisp,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.165323481,0.15365120768547058
layer3,456,0.387310491,0.2783018,motor vehicle,0.20398651,beverage,0.17360967,counter,0.12510836,stereo,0.10503063,keyboard,0.0,0,0.0,0,0,0,0,0,0,0,0.034194428,0.3798947036266327
layer3,457,0.250185419,0.105272606,table,0.10251151,supporting structure,0.092007734,bike,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.025473624,0.149127796292305
layer3,458,0.237455835,0.46233276,linkage,0.24262184,angiosperm,0.23315369,seafood,0.18664645,tradition,0.16917427,fatigues,0.0,0,0.0,0,0,0,0,0,0,0,0.147332996,0.19799162447452545
layer3,459,0.542448024,0.297988,fur,0.26436648,gale,0.12742014,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.020256458,0.5187166333198547
layer3,460,0.457986726,0.38120013,habitat,0.16346623,invertebrate,0.119178124,leptocephalus,0.08819625,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.101136014,0.4189397692680359
layer3,461,0.268100845,0.19463716,pocket,0.17793556,box,0.14046331,furnishing,0.13551643,motor vehicle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.044169951,0.23706206679344177
layer3,462,0.356854675,0.18117318,cheek,0.15315421,vibrissae,0.1307425,porcupine,0.122133434,matted,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.023612356,0.32264116406440735
layer3,463,0.335633484,0.2664933,student,0.20179191,waiter,0.17020936,parade,0.10841868,show,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.034091752,0.2843320369720459
layer3,464,0.265820914,0.43482417,wrapping,0.28818,sherbet,0.2690227,furnishing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.072775722,0.2195989489555359
layer3,465,0.299651155,0.18681684,soccer ball,0.11140129,clavier,0.09790177,gadget,0.070406616,arachnid,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.026106441,0.3295956254005432
layer3,466,0.376655824,0.2774161,technician,0.26174653,garb,0.22531736,antique,0.17463918,gadget,0.14112586,music-box,0.0,0,0.0,0,0,0,0,0,0,0,0.053172912,0.30972784757614136
layer3,467,0.260910389,0.54685193,fiery,0.3952436,blood,0.38174123,brownie,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.040354501,0.3164600729942322
layer3,468,0.318892928,0.35129383,veterinarian,0.23396412,cheek,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.037705399,0.25373154878616333
layer3,469,0.31766366,0.4183769,blotchy,0.34256622,"polka, dotted",0.24538462,cushion,0.22880577,handle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.039430168,0.14289000630378723
layer3,470,0.523849443,0.18613775,wheel,0.18217906,barometer,0.1675723,spiral,0.15993598,dial,0.077988125,manhole cover,0.0,0,0.0,0,0,0,0,0,0,0,0.012745661,0.4326886832714081
layer3,471,0.346253677,0.15567179,flower,0.11407407,sea urchin,0.112396136,furnishing,0.10663196,symmetry,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.024693284,0.31036925315856934
layer3,472,0.230126115,0.18633772,grasp,0.08655462,cruelty,0.034629818,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.037017222,0.20801159739494324
layer3,473,0.291665583,0.11891092,kitsch,0.09930594,birthday,0.08938556,tradition,0.0812049,equipment,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.017329156,0.2713651657104492
layer3,474,0.308271374,0.4703235,handful,0.28702545,kitsch,0.27758634,sherbet,0.23258923,blood,0.16014354,meat,0.0,0,0.0,0,0,0,0,0,0,0,0.018041909,0.2988741993904114
layer3,475,0.279667506,0.18291962,cheek,0.11988795,collection,0.11108834,brownie,0.1057822,supper,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.025339017,0.2241337150335312
layer3,476,0.313632499,0.13815787,cheek,0.11990732,"cathedral, indoor",0.045794293,matted,0.044843256,mutt,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.028802134,0.24552077054977417
layer3,477,0.238653381,0.1709453,jaguar,0.12476575,cruelty,0.124348715,knitted,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.035447937,0.21948501467704773
layer3,478,0.328698591,0.1490331,dough,0.117165565,spaghetti squash,0.117138185,snuggle,0.09295912,Samoyed,0.05629732,pup,0.0,0,0.0,0,0,0,0,0,0,0,0.02787417,0.27105557918548584
layer3,479,0.214178931,0.18389188,brandy,0.09524973,gale,0.05477642,snarl,0.047157217,waterfowl,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.033097308,0.1688476949930191
layer3,480,0.442379382,0.48617348,layout,0.30360556,facsimile,0.16781662,motor vehicle,0.16490646,electronic device,0.11307751,vending machine,0.0,0,0.0,0,0,0,0,0,0,0,0.015313494,0.41609883308410645
layer3,481,0.341644658,0.32632184,view,0.27046695,vol,0.2122671,moor,0.15182923,tower,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.054029044,0.31890079379081726
layer3,482,0.410203124,0.2891753,beating,0.24023412,attire,0.20423003,musician,0.1137884,drinking,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.018962976,0.38579192757606506
layer3,483,0.353926791,0.26136392,door,0.24087094,cabinet,0.23169164,kitsch,0.22646768,garb,0.19760953,show,0.0,0,0.0,0,0,0,0,0,0,0,0.042746037,0.3280174136161804
layer3,484,0.428360475,0.1715869,soup bowl,0.11660047,dial,0.08060128,mammal,0.039122455,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.014633732,0.38657352328300476
layer3,485,0.166883351,0.13236497,sleeping,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.057044119,0.15994475781917572
layer3,486,0.356607886,0.23952949,crust,0.18183665,cracked,0.17991894,bun,0.16376199,antique,0.13460846,pot,0.0,0,0.0,0,0,0,0,0,0,0,0.034716159,0.31281304359436035
layer3,487,0.165593513,0.16521206,cub,0.080221646,primate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.074100271,0.12338380515575409
layer3,488,0.475359076,0.5433866,view,0.35650387,scenery,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.014571412,0.5057734251022339
layer3,489,0.189469331,0.117507726,stratified,0.111451514,crust,0.05121587,panpipe,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.020329082,0.12388402968645096
layer3,490,0.314554762,0.4219088,texture,0.25479212,clasp,0.10036083,utensil,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.042438194,0.29609596729278564
layer3,491,0.252352676,0.13453692,supper,0.12505277,antechamber,0.08275539,matted,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.052758049,0.20087867975234985
layer3,492,0.219861006,0.2742172,tap,0.2322243,plate,0.23090953,mixer,0.08280928,aquatic bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.066098541,0.17785538733005524
layer3,493,0.315117421,0.24817218,clothes,0.22368015,knitted,0.18337888,blotchy,0.04688607,reptile,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.027465561,0.25651583075523376
layer3,494,0.217725897,0.3076933,brownie,0.09542915,furnishing,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.025344374,0.17209139466285706
layer3,495,0.250018417,0.26130202,enigma,0.18593332,metal,0.1408634,grill,0.06733231,anthozoan,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.027122984,0.1921604424715042
layer3,496,0.280293853,0.43813244,facsimile,0.38133308,texture,0.3065214,hall,0.20436016,antique,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.078305885,0.26351672410964966
layer3,497,0.215911366,0.12134139,work surface,0.104858235,hearth,0.06349404,electronic device,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.029136661,0.16963733732700348
layer3,498,0.271351701,0.090019405,show,0.089859575,enigma,0.08962279,embellishment,0.085033804,motor vehicle,0.07947165,tutu,0.0,0,0.0,0,0,0,0,0,0,0,0.021806238,0.2179705649614334
layer3,499,0.165329017,0.20969401,picnic,0.11751923,zoologist,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.04865453,0.1808115839958191
layer3,500,0.219688325,0.1261986,nectar,0.12208892,arrangement,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.029137643,0.20860923826694489
layer3,501,0.268252781,0.2245697,foodstuff,0.113422394,crewmen,0.09591462,scenery,0.09485739,excursion,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.031801078,0.21361830830574036
layer3,502,0.309561352,0.5115014,stencil,0.2200072,kitsch,0.21291463,arrangement,0.19529453,pillow,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.034234025,0.30414775013923645
layer3,503,0.270800663,0.12486033,crisp,0.10660212,supper,0.029887963,lapdog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.024837304,0.23361894488334656
layer3,504,0.255672182,0.118947,detail,0.113537855,van,0.102611415,display,0.0801334,electronic equipment,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.026323786,0.19373361766338348
layer3,505,0.444707887,0.2769263,shoulder,0.2353586,attire,0.13221388,infancy,0.111538194,lap,0.10087162,instrumentalist,0.0,0,0.0,0,0,0,0,0,0,0,0.04010123,0.4207097887992859
layer3,506,0.325736359,0.44073975,fiery,0.42857662,entree,0.24930407,comestible,0.0948304,macrofauna,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.247589335,0.29345518350601196
layer3,507,0.259190088,0.23450601,model,0.1310107,father,0.10558585,brace,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.030143067,0.21367937326431274
layer3,508,0.221069239,0.16109431,motor vehicle,0.15676743,crust,0.14179842,seafood,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.027652459,0.17461107671260834
layer3,509,0.153243115,0.22982737,branch,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.034699783,0.14613592624664307
layer3,510,0.394879061,0.332652,crust,0.32208297,entree,0.2759912,bun,0.20232058,carnivore,0.17858684,seep,0.06410288,canine,0.0,0,0,0,0,0,0,0,0.035264552,0.38393816351890564
layer3,511,0.268517878,0.17747457,antique,0.16967447,seafood,0.14653419,evaporation,0.092587546,supper,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.041468777,0.24500273168087006
layer3,512,0.258449918,0.11526374,soup bowl,0.08254119,mixing bowl,0.08252049,neck,0.044611633,ungulate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.028457658,0.17496490478515625
layer3,513,0.232763896,0.28861845,pegboard,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.025584191,0.11263544112443924
layer3,514,0.320561525,0.30867678,greens,0.18726172,comestible,0.0866011,organ,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.033258572,0.3070552349090576
layer3,515,0.511142094,0.1619598,chinchilla,0.11003829,cub,0.09015591,snarl,0.061670303,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.024278965,0.44863638281822205
layer3,516,0.289862086,0.1584405,strap,0.14485471,sinuosity,0.12791343,pouch,0.09607417,object,-0.17606492,fanny-pack,0.0,0,0.0,0,0,0,0,0,0,0,0.0170915,0.2323305904865265
layer3,517,0.257774314,0.209543,crust,0.16565487,ruffle,0.15834711,clasp,0.106117435,dial,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.021312568,0.23429054021835327
layer3,518,0.304621905,0.1677126,pat,0.12552738,table,0.11854954,wheeled vehicle,0.11681654,supper,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.032118998,0.2667377293109894
layer3,519,0.377283956,0.2830427,park,0.2533057,parade,0.22863148,market,0.16304062,shelves,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.047357537,0.3136690557003021
layer3,520,0.296863794,0.20168747,clothes,0.18668814,folding screen,0.1200347,kitsch,0.111618556,cabinet,0.10204882,apse,0.0,0,0.0,0,0,0,0,0,0,0,0.020154024,0.24778375029563904
layer3,521,0.3395045,0.49616373,bun,0.45242274,sauce,0.4252876,orange,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.029980691,0.30980220437049866
layer3,522,0.296100639,0.20435072,jot,0.12630524,lid,0.1230003,cylinder,0.06478229,thimble,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.027857859,0.21240487694740295
layer3,523,0.285314714,0.18495008,show,0.13444942,wheeled vehicle,0.12287273,kitsch,0.069083095,apparatus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.034307834,0.26561713218688965
layer3,524,0.354239535,0.2940997,grid,0.13586783,shelves,0.12514304,counter,0.102795005,furnishing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.049222767,0.29096657037734985
layer3,525,0.28142692,0.23509075,speed,0.23382819,tower(scene),0.21332361,osprey,0.09371751,mast,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.056143291,0.2369978278875351
layer3,526,0.37360649,0.58499736,forehead,0.36472097,croup,0.2831703,lip,0.21213253,strap,0.2098065,student,0.0,0,0.0,0,0,0,0,0,0,0,0.03648144,0.3273821771144867
layer3,527,0.240339126,0.15948924,attire,0.10028983,jug,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.025852095,0.1884256899356842
layer3,528,0.431491674,0.30812752,sauce,0.25070542,entree,0.10393645,macrofauna,0.06002411,amphibian,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.015456849,0.39444416761398315
layer3,529,0.419031897,0.2164509,stall,0.21080023,supper,0.15157841,messy,0.13799557,table,0.06595266,musical instrument,0.0,0,0.0,0,0,0,0,0,0,0,0.024983943,0.38272666931152344
layer3,530,0.224594369,0.14286841,vendor,0.14240651,motor vehicle,0.13299443,gastronomy,0.10351771,parade,0.068636596,coral fungus,0.0,0,0.0,0,0,0,0,0,0,0,0.035752229,0.18897630274295807
layer3,531,0.430070568,0.1878047,surrounds,0.15106277,counter,0.14804055,equipment,0.14218158,shelf,0.0964405,computer,0.0,0,0.0,0,0,0,0,0,0,0,0.039499547,0.36127492785453796
layer3,532,0.175237029,0.105785556,supper,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.031873219,0.14553630352020264
layer3,533,0.23253113,0.13450345,sleeping,0.118358426,pocket,0.11377918,sink,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.033374246,0.22499515116214752
layer3,534,0.354995844,0.21297525,supper,0.20972021,tray,0.19629914,soup,0.16260198,baggie,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.03901653,0.326226145029068
layer3,535,0.326287916,0.26174256,industry,0.15331933,public transport,0.15000072,cage,0.14615788,shoji screen / room divider,0.14465874,rack,0.0,0,0.0,0,0,0,0,0,0,0,0.069592245,0.28897252678871155
layer3,536,0.303638481,0.25146687,attire,0.22006936,father,0.18362105,pillow,0.1273894,sleeping bag,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.033548709,0.2303970903158188
layer3,537,0.302992555,0.12778409,bowl,0.10206615,equipment,0.09954431,supper,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.031076901,0.2743908762931824
layer3,538,0.274185945,0.19715364,motor vehicle,0.16751678,student,0.16562672,handful,0.109683946,lid,0.10090283,dial,0.0,0,0.0,0,0,0,0,0,0,0,0.038509253,0.2548453211784363
layer3,539,0.184772903,0.09303279,cheek,0.0902508,foodstuff,0.0615503,cruelty,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.035473473,0.11768260598182678
layer3,540,0.186320482,0.05210954,Afghan Hound,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.030138589,0.12199606746435165
layer3,541,0.292737189,0.16640213,leopard,0.16533352,zebra,0.14250992,garb,0.11175,troop,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.032517623,0.3178752064704895
layer3,542,0.22787439,0.134368,bedrock,0.108385965,crust,0.08787143,kettle,0.08316897,wrinkled,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.033654682,0.2312481552362442
layer3,543,0.282386675,0.23146345,arrangement,0.09438366,fastener,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.021061031,0.25331175327301025
layer3,544,0.298914303,0.24662715,eating,0.09682356,lapdog,0.08593874,muzzle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.039969638,0.30066654086112976
layer3,545,0.347105112,0.24617024,arrangement,0.17945477,stall,0.1489967,station,0.117425695,antechamber,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.029585989,0.268600732088089
layer3,546,0.346154419,0.35327727,branch,0.13926986,spiral,0.05440289,snake,0.03898821,arthropod,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.025966523,0.346395879983902
layer3,547,0.200239172,0.1999877,attire,0.16574106,drapes,0.16459873,cupboard,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.173831135,0.16800075769424438
layer3,548,0.23952381,0.11906493,handle,0.07124925,pole,0.050001454,antennae,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.020803658,0.1971428245306015
layer3,549,0.234452019,0.1359888,linkage,0.078663774,riding,0.060148016,bubble,0.037325542,pair,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.029292077,0.15754985809326172
layer3,550,0.317325895,0.16777594,leg,0.11811411,standing,0.07620595,colubrid snake,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.027905921,0.3375864624977112
layer3,551,0.23521073,0.12541097,door,0.106160484,head,0.06086435,ape,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.023360098,0.21589703857898712
layer3,552,0.256506433,0.17209798,hall,0.16159089,metro,0.08439804,counter,0.05585851,apparatus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.033204746,0.22022877633571625
layer3,553,0.266690359,0.1118857,incandescence,0.03853053,macro,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.033064224,0.16094301640987396
layer3,554,0.313911279,0.15553991,arrangement,0.11216222,pane of glass,0.111284584,spider web,0.09622357,cook,0.07988402,cage,0.0,0,0.0,0,0,0,0,0,0,0,0.028186731,0.24147063493728638
layer3,555,0.487049341,0.3988249,diving,0.26694775,aquarium,0.18459517,brain coral,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.035066791,0.5093076825141907
layer3,556,0.271177666,0.39249706,vet,0.24390244,cheek,0.2067448,meal,0.11366583,infancy,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.053018823,0.2683720588684082
layer3,557,0.239232784,0.22707853,crisp,0.1577486,mocha,0.06556903,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.063609436,0.15411941707134247
layer3,558,0.34190365,0.29487273,backburn,0.23424329,parade,0.1979116,equipment,0.19315104,pulpit(scene),0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.054835271,0.23893268406391144
layer3,559,0.283691862,0.12834194,technician,0.08382847,raiment,0.0837711,brace,0.080661856,eating,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.017355677,0.23657651245594025
layer3,560,0.363176452,0.16230883,shopfront,0.15863809,counter,0.14740305,cheek,0.11990312,entertainment center,0.089715004,music,0.0,0,0.0,0,0,0,0,0,0,0,0.022139749,0.32693400979042053
layer3,561,0.269300297,0.0898312,fur,0.08820111,snuggle,0.062332634,chow,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.027295608,0.23244783282279968
layer3,562,0.344854621,0.13095021,cruelty,0.11804716,species,0.0401852,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.02759446,0.28576675057411194
layer3,563,0.199256979,0.18661611,torte,0.14782508,hamburger,0.1460912,bedclothes,0.12979478,motor vehicle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.040886525,0.15923239290714264
layer3,564,0.262354041,0.1782288,seafood,0.15040432,motor vehicle,0.14686763,junk,0.14283241,tradition,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.025216693,0.2093033790588379
layer3,565,0.425025588,0.31444597,detail,0.27386147,transit,0.2706702,station,0.21345368,counter,0.18288454,cabinet,0.0,0,0.0,0,0,0,0,0,0,0,0.024742067,0.3677394688129425
layer3,566,0.360889726,0.2499986,quilt,0.24463108,collection,0.19793111,candy store,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.029779995,0.2374555468559265
layer3,567,0.266426333,0.2563582,foodstuff,0.2168766,crust,0.21161208,stonework,0.14001364,crossword,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.047908068,0.2210654467344284
layer3,568,0.315119401,0.0881727,cruelty,0.05999588,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.031663943,0.2588733732700348
layer3,569,0.207513653,0.13216758,supper,0.11660183,collection,0.11066904,brass,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.030716222,0.22916775941848755
layer3,570,0.259263822,0.121894896,stencil,0.098007135,gauge,0.09560567,gadget,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.02237574,0.21008245646953583
layer3,571,0.322391187,0.60849786,file,0.5145532,display,0.50996715,scanner,0.3061208,surround,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.161062896,0.2674449682235718
layer3,572,0.242211011,0.36074242,marmalade,0.13149801,omnivore,0.03680746,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.037265841,0.21947884559631348
layer3,573,0.352817611,0.29539466,grid,0.24133927,navigation,0.15824261,analog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.028147455,0.2482452690601349
layer3,574,0.288913369,0.23047821,clothes,0.12960099,mirror,0.09792513,costume,0.08417571,dial,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.045125421,0.2537982165813446
layer3,575,0.279289508,0.22521539,stencil,0.18999636,show,0.16853152,kit,0.15366162,counter,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.026023408,0.24490556120872498
layer3,576,0.265378972,0.14775291,kit,0.10277636,hardware,0.09647798,detail,0.094616085,antique,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.031256866,0.24849022924900055
